t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1788067949.5,0.00,751.8,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.49,109700,147.36466,63.14,1.329,9.67,91.0,49.0,0.0
1788067949.7,0.00,751.2,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.49,109700,147.36466,63.14,1.358,9.67,91.0,49.0,0.0
1788067949.9,0.00,748.0,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.49,109700,147.36466,63.14,1.341,9.67,91.0,49.0,0.0
1788067950.1,0.00,750.5,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.49,109700,147.36466,63.14,1.341,9.67,91.0,49.0,0.0
1788067950.3,0.00,750.8,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.49,109700,147.36466,63.14,1.358,9.67,91.0,49.0,0.0
1788067950.5,0.00,749.5,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.49,109700,147.36466,63.14,1.312,9.67,91.0,49.0,0.0
1788067950.7,0.00,749.2,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.49,109700,147.36466,63.14,1.358,9.67,91.0,49.0,0.0
1788067951.0,0.00,750.0,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.49,109700,147.36466,63.14,1.358,9.67,91.0,49.0,0.0
1788067951.2,0.00,752.8,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.51,109700,147.36466,63.14,1.358,9.67,91.0,49.0,0.0
1788067951.4,0.00,756.5,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.51,109700,147.36466,63.14,1.341,9.67,91.0,49.0,0.0
1788067951.6,0.00,757.2,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.51,109700,147.36466,63.14,1.329,9.67,91.0,49.0,0.0
1788067951.8,0.00,758.0,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.51,109700,147.36466,63.14,1.341,9.67,91.0,49.0,0.0
1788067952.0,0.00,757.5,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.51,109700,147.36466,62.75,1.312,9.67,91.0,49.0,0.0
1788067952.2,0.00,757.5,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.51,109700,147.36466,63.14,1.329,9.67,91.0,49.0,0.0
1788067952.4,0.00,758.5,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.51,109700,147.36466,63.14,1.329,9.67,91.0,49.0,0.0
1788067952.6,0.00,755.5,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.51,109700,147.36466,63.14,1.341,9.67,91.0,49.0,0.0
1788067952.8,0.00,753.0,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.51,109700,147.36466,63.14,1.341,9.67,91.0,49.0,0.0
1788067953.0,0.00,750.2,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.51,109700,147.36466,63.14,1.329,9.67,91.0,49.0,0.0
1788067953.2,0.00,749.5,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.51,109700,147.36466,63.14,1.312,9.67,91.0,49.0,0.0
1788067953.4,0.00,750.8,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.51,109700,147.36466,63.14,1.312,9.67,91.0,49.0,0.0
1788067953.6,0.00,749.8,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.51,109700,147.36466,63.14,1.341,9.67,91.0,49.0,0.0
1788067953.8,0.00,749.5,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.51,109700,147.36466,62.75,1.329,9.67,91.0,49.0,0.0
1788067954.0,0.00,752.2,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.51,109700,147.36466,63.14,1.341,9.67,91.0,49.0,0.0
1788067954.2,0.00,754.8,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.51,109700,147.36466,63.14,1.341,9.67,91.0,49.0,0.0
1788067954.4,0.00,755.5,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.51,109700,147.36466,63.14,1.341,9.67,91.0,49.0,0.0
1788067954.6,0.00,758.0,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.51,109700,147.36466,63.14,1.329,9.67,91.0,49.0,0.0
1788067954.8,0.00,759.2,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.51,109700,147.36466,63.14,1.358,9.67,91.0,49.0,0.0
1788067955.0,0.00,758.0,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.51,109700,147.36466,63.14,1.286,9.67,91.0,49.0,0.0
1788067955.2,0.00,759.0,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.51,109700,147.36466,63.14,1.329,9.67,91.0,48.0,0.0
1788067955.4,0.00,756.5,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.51,109700,147.36466,63.14,1.329,9.67,91.0,48.0,0.0
1788067955.6,0.00,755.5,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.51,109700,147.36466,63.14,1.358,9.67,91.0,49.0,0.0
1788067955.8,0.00,755.0,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.51,109700,147.36466,62.75,1.341,9.67,91.0,48.0,0.0
1788067956.0,0.00,751.8,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.51,109700,147.36466,62.75,1.329,9.67,91.0,49.0,0.0
1788067956.2,0.00,752.8,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.51,109700,147.36466,63.14,1.341,9.67,91.0,49.0,0.0
1788067956.4,0.00,750.0,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.51,109700,147.36466,62.75,1.329,9.67,91.0,49.0,0.0
1788067956.6,0.00,751.0,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.51,109700,147.36466,63.14,1.358,9.67,91.0,49.0,0.0
1788067956.8,0.00,752.8,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.51,109700,147.36466,63.14,1.329,9.67,91.0,49.0,0.0
1788067957.0,0.00,755.0,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.51,109700,147.36466,63.14,1.312,9.67,91.0,49.0,0.0
1788067957.2,0.00,757.8,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.51,109700,147.36466,62.75,1.341,9.67,91.0,49.0,0.0
1788067957.5,0.00,758.2,0,0.260,0.000,0.0000,0,False,False,P,False,91.5,13.51,109700,147.36466,62.75,1.299,9.67,91.0,49.0,0.0
1788067957.7,0.00,757.5,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.329,9.67,91.0,49.0,0.0
1788067957.9,0.00,760.5,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.371,9.67,91.0,49.0,0.0
1788067958.1,0.00,758.5,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.341,9.67,91.0,48.0,0.0
1788067958.3,0.00,755.8,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.299,9.67,91.0,49.0,0.0
1788067958.5,0.00,753.8,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.312,9.67,91.0,49.0,0.0
1788067958.7,0.00,752.2,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,62.75,1.286,9.67,91.0,49.0,0.0
1788067958.9,0.00,750.2,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.329,9.67,91.0,49.0,0.0
1788067959.1,0.00,750.2,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,62.75,1.329,9.67,91.0,49.0,0.0
1788067959.3,0.00,751.8,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.341,9.67,91.0,49.0,0.0
1788067959.5,0.00,749.2,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.329,9.67,91.0,49.0,0.0
1788067959.7,0.00,752.8,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.312,9.67,91.0,49.0,0.0
1788067959.9,0.00,755.0,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.312,9.67,91.0,49.0,0.0
1788067960.1,0.00,756.0,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.312,9.67,91.0,49.0,0.0
1788067960.3,0.00,758.5,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.341,9.67,91.0,49.0,0.0
1788067960.5,0.00,759.0,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.329,9.67,91.0,49.0,0.0
1788067960.7,0.00,757.5,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,62.75,1.329,9.67,91.0,49.0,0.0
1788067960.9,0.00,760.0,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.341,9.67,91.0,48.0,0.0
1788067961.1,0.00,759.2,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.329,9.67,91.0,48.0,0.0
1788067961.3,0.00,755.5,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.312,9.67,91.0,48.0,0.0
1788067961.5,0.00,754.2,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.341,9.67,91.0,49.0,0.0
1788067961.7,0.00,752.8,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.50,109700,147.36466,63.14,1.341,9.67,91.0,49.0,0.0
1788067961.9,0.00,752.0,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.50,109700,147.36466,63.14,1.329,9.67,91.0,49.0,0.0
1788067962.1,0.00,751.2,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.50,109700,147.36466,63.14,1.329,9.67,91.0,49.0,0.0
1788067962.3,0.00,750.8,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.50,109700,147.36466,63.14,1.299,9.67,91.0,49.0,0.0
1788067962.5,0.00,750.8,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.50,109700,147.36466,63.14,1.358,9.67,91.0,49.0,0.0
1788067962.7,0.00,753.2,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.50,109700,147.36466,63.14,1.358,9.67,91.0,49.0,0.0
1788067962.9,0.00,757.2,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.50,109700,147.36466,63.14,1.299,9.67,91.0,49.0,0.0
1788067963.1,0.00,756.0,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.50,109700,147.36466,63.14,1.329,9.67,91.0,49.0,0.0
1788067963.3,0.00,759.8,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.50,109700,147.36466,63.14,1.329,9.67,91.0,49.0,0.0
1788067963.5,0.00,760.0,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.50,109700,147.36466,63.14,1.329,9.67,91.0,48.0,0.0
1788067963.7,0.00,758.0,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.50,109700,147.36466,63.14,1.371,9.67,91.0,48.0,0.0
1788067963.9,0.00,755.8,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.50,109700,147.36466,63.14,1.329,9.67,91.0,48.0,0.0
1788067964.2,0.00,752.8,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.50,109700,147.36466,63.14,1.329,9.67,91.0,48.0,0.0
1788067964.4,0.00,753.0,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.50,109700,147.36466,63.14,1.299,9.67,91.0,48.0,0.0
1788067964.6,0.00,751.2,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.50,109700,147.36466,63.14,1.312,9.67,91.0,49.0,0.0
1788067964.8,0.00,749.8,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,62.75,1.312,9.67,91.0,49.0,0.0
1788067965.0,0.00,748.2,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.329,9.67,91.0,49.0,0.0
1788067965.2,0.00,748.2,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.329,9.67,91.0,49.0,0.0
1788067965.4,0.00,747.8,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.329,9.67,91.0,49.0,0.0
1788067965.6,0.00,754.8,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.341,9.67,91.0,49.0,0.0
1788067965.8,0.00,757.5,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.329,9.67,91.0,49.0,0.0
1788067966.0,0.00,759.8,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.329,9.67,91.0,49.0,0.0
1788067966.2,0.00,759.2,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.329,9.67,91.0,49.0,0.0
1788067966.4,0.00,760.2,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.329,9.67,91.0,49.0,0.0
1788067966.6,0.00,761.2,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.341,9.67,91.0,49.0,0.0
1788067966.8,0.00,754.8,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.358,9.67,91.0,49.0,0.0
1788067967.0,0.00,755.5,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.329,9.67,91.0,49.0,0.0
1788067967.2,0.00,756.0,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.358,9.67,91.0,49.0,0.0
1788067967.4,0.00,754.5,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,62.75,1.312,9.67,91.0,49.0,0.0
1788067967.6,0.00,752.8,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.299,9.67,91.0,49.0,0.0
1788067967.8,0.00,753.2,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.50,109700,147.36466,62.75,1.329,9.67,91.0,49.0,0.0
1788067968.0,0.00,751.5,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.50,109700,147.36466,63.14,1.371,9.67,91.0,49.0,0.0
1788067968.2,0.00,754.0,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.50,109700,147.36466,63.14,1.329,9.67,91.0,49.0,0.0
1788067968.4,0.00,757.2,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.50,109700,147.36466,62.75,1.341,9.67,91.0,49.0,0.0
1788067968.6,0.00,759.0,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.50,109700,147.36466,63.14,1.358,9.67,91.0,49.0,0.0
1788067968.8,0.00,761.2,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.50,109700,147.36466,63.14,1.358,9.67,91.0,49.0,0.0
1788067969.0,0.00,760.0,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.50,109700,147.36466,62.75,1.371,9.67,91.0,49.0,0.0
1788067969.2,0.00,759.8,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.312,9.67,91.0,49.0,0.0
1788067969.4,0.00,759.8,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.329,9.67,91.0,49.0,0.0
1788067969.7,0.00,754.5,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.299,9.67,91.0,49.0,0.0
1788067969.9,0.00,751.5,0,0.260,0.000,0.0000,0,False,False,P,False,92.4,13.51,109700,147.36466,63.14,1.341,9.67,91.0,49.0,0.0
1788067970.1,0.00,750.2,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.51,109700,147.36466,63.14,1.329,9.67,91.0,49.0,0.0
1788067970.3,0.00,751.5,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.51,109700,147.36466,63.14,1.341,9.67,91.0,49.0,0.0
1788067970.5,0.00,752.0,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.51,109700,147.36466,63.14,1.358,9.66,91.0,49.0,0.0
1788067970.7,0.00,755.2,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.51,109700,147.36466,62.75,1.358,9.66,91.0,49.0,0.0
1788067970.9,0.00,757.8,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.52,109700,147.36466,63.14,1.341,9.66,91.0,49.0,0.0
1788067971.1,0.00,761.0,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.52,109700,147.36466,63.14,1.358,9.66,91.0,49.0,0.0
1788067971.3,0.00,763.2,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.52,109700,147.36466,63.14,1.341,9.66,91.0,49.0,0.0
1788067971.5,0.00,763.5,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.52,109700,147.36466,63.14,1.329,9.66,91.0,49.0,0.0
1788067971.7,0.00,761.5,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.52,109700,147.36466,63.14,1.312,9.66,91.0,49.0,0.0
1788067971.9,0.00,762.0,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.52,109700,147.36466,63.14,1.312,9.66,91.0,49.0,0.0
1788067972.1,0.00,758.8,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.52,109700,147.36466,63.14,1.341,9.66,91.0,49.0,0.0
1788067972.3,0.00,756.8,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.52,109700,147.36466,63.14,1.388,9.66,91.0,49.0,0.0
1788067972.5,0.00,752.5,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.52,109700,147.36466,63.14,1.341,9.66,91.0,49.0,0.0
1788067972.7,0.00,751.2,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.52,109700,147.36466,63.14,1.341,9.66,91.0,49.0,0.0
1788067972.9,0.00,751.8,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.52,109700,147.36466,63.14,1.341,9.66,91.0,49.0,0.0
1788067973.1,0.00,750.8,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.52,109700,147.36466,63.14,1.358,9.66,91.0,49.0,0.0
1788067973.3,0.00,749.5,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.52,109700,147.36466,63.14,1.329,9.66,91.0,49.0,0.0
1788067973.5,0.00,753.0,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.52,109700,147.36466,63.92,1.329,9.66,91.0,49.0,0.0
1788067973.7,0.00,755.0,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.52,109700,147.36466,62.75,1.341,9.66,91.0,49.0,0.0
1788067973.9,0.00,757.0,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.52,109700,147.36466,63.14,1.358,9.66,91.0,49.0,0.0
1788067974.1,0.00,759.0,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.53,109700,147.36466,63.14,1.358,9.66,91.0,49.0,0.0
1788067974.3,0.00,760.0,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.53,109700,147.36466,62.75,1.329,9.66,91.0,49.0,0.0
1788067974.5,0.00,758.2,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.53,109700,147.36466,63.14,1.341,9.66,91.0,49.0,0.0
1788067974.7,0.00,756.8,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.53,109700,147.36466,63.14,1.329,9.66,91.0,49.0,0.0
1788067974.9,0.00,754.8,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.53,109700,147.36466,63.14,1.329,9.66,91.0,49.0,0.0
1788067975.1,0.00,748.8,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.53,109700,147.36466,63.14,1.358,9.66,91.0,49.0,0.0
1788067975.4,0.00,750.5,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.53,109700,147.36466,63.14,1.341,9.66,91.0,49.0,0.0
1788067975.6,0.00,750.0,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.53,109700,147.36466,63.14,1.358,9.66,91.0,49.0,0.0
1788067975.8,0.00,752.0,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.53,109700,147.36466,62.75,1.358,9.66,91.0,49.0,0.0
1788067976.0,0.00,757.2,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.53,109700,147.36466,63.14,1.341,9.66,91.0,49.0,0.0
1788067976.2,0.00,761.0,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.53,109700,147.36466,62.75,1.341,9.66,91.0,49.0,0.0
1788067976.4,0.00,763.0,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.53,109700,147.36466,62.35,1.329,9.66,91.0,49.0,0.0
1788067976.6,0.00,761.5,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.53,109700,147.36466,63.14,1.329,9.66,91.0,49.0,0.0
1788067976.8,0.00,761.2,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.53,109700,147.36466,63.14,1.329,9.66,91.0,49.0,0.0
1788067977.0,0.00,758.2,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.53,109700,147.36466,63.14,1.358,9.66,91.0,49.0,0.0
1788067977.2,0.00,756.0,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.50,109700,147.36466,62.75,1.329,9.66,91.0,49.0,0.0
1788067977.4,0.00,755.2,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.50,109700,147.36466,63.14,1.341,9.66,91.0,49.0,0.0
1788067977.6,0.00,751.0,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.50,109700,147.36466,63.14,1.358,9.66,91.0,49.0,0.0
1788067977.8,0.00,752.0,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.50,109700,147.36466,62.75,1.358,9.66,91.0,49.0,0.0
1788067978.0,0.00,754.5,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.50,109700,147.36466,63.14,1.341,9.66,91.0,49.0,0.0
1788067978.2,0.00,756.0,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.52,109700,147.36466,63.14,1.358,9.66,91.0,49.0,0.0
1788067978.4,0.00,757.8,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.52,109700,147.36466,62.75,1.371,9.66,91.0,49.0,0.0
1788067978.6,0.00,760.8,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.52,109700,147.36466,63.14,1.312,9.66,91.0,49.0,0.0
1788067978.8,0.00,762.8,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.52,109700,147.36466,62.75,1.312,9.66,91.0,49.0,0.0
1788067979.0,0.00,760.2,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.52,109700,147.36466,63.14,1.341,9.66,91.0,49.0,0.0
1788067979.2,0.00,758.0,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.52,109700,147.36466,62.75,1.329,9.66,92.0,49.0,0.0
1788067979.4,0.00,754.2,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.52,109700,147.36466,63.14,1.329,9.66,91.0,49.0,0.0
1788067979.6,0.00,753.8,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.52,109700,147.36466,63.14,1.341,9.66,91.0,49.0,0.0
1788067979.8,0.00,751.0,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.52,109700,147.36466,63.14,1.312,9.66,91.0,49.0,0.0
1788067980.0,0.00,748.5,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.52,109700,147.36466,63.14,1.341,9.66,92.0,49.0,0.0
1788067980.2,0.00,749.8,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.51,109700,147.36466,63.14,1.312,9.66,91.0,49.0,0.0
1788067980.4,0.00,751.0,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.51,109700,147.36466,62.35,1.358,9.66,92.0,49.0,0.0
1788067980.6,0.00,755.2,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.51,109700,147.36466,63.14,1.341,9.66,91.0,49.0,0.0
1788067980.8,0.00,759.2,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.51,109700,147.36466,63.14,1.341,9.66,92.0,49.0,0.0
1788067981.0,0.00,761.8,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.51,109700,147.36466,62.75,1.329,9.66,92.0,49.0,0.0
1788067981.2,0.00,762.5,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.51,109700,147.36466,63.14,1.358,9.66,91.0,49.0,0.0
1788067981.4,0.00,762.2,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.51,109700,147.36466,63.14,1.341,9.66,91.0,49.0,0.0
1788067981.7,0.00,757.8,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.51,109700,147.36466,62.75,1.312,9.66,92.0,49.0,0.0
1788067981.9,0.00,757.8,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.51,109700,147.36466,63.14,1.341,9.66,92.0,49.0,0.0
1788067982.1,0.00,756.8,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.51,109700,147.36466,63.14,1.341,9.66,91.0,49.0,0.0
1788067982.3,0.00,753.0,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.51,109700,147.36466,63.14,1.341,9.66,92.0,49.0,0.0
1788067982.5,0.00,751.0,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.51,109700,147.36466,62.75,1.312,9.66,92.0,49.0,0.0
1788067982.7,0.00,750.8,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.51,109700,147.36466,62.75,1.358,9.66,92.0,49.0,0.0
1788067982.9,0.00,752.5,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.51,109700,147.36466,63.14,1.329,9.66,92.0,49.0,0.0
1788067983.1,0.00,755.2,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.51,109700,147.36466,63.14,1.358,9.66,92.0,49.0,0.0
1788067983.3,0.00,760.2,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.51,109700,147.36466,63.14,1.329,9.66,92.0,49.0,0.0
1788067983.5,0.00,759.5,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.52,109700,147.36466,63.14,1.286,9.66,92.0,49.0,0.0
1788067983.7,0.00,759.2,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.52,109700,147.36466,63.14,1.312,9.66,92.0,49.0,0.0
1788067983.9,0.00,758.0,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.52,109700,147.36466,63.14,1.312,9.66,91.0,49.0,0.0
1788067984.1,0.00,755.8,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.52,109700,147.36466,63.14,1.312,9.66,92.0,49.0,0.0
1788067984.3,0.00,751.0,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.52,109700,147.36466,62.75,1.312,9.66,92.0,49.0,0.0
1788067984.5,0.00,747.5,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.52,109700,147.36466,62.75,1.329,9.66,92.0,49.0,0.0
1788067984.7,0.00,745.8,0,0.260,0.000,0.0000,0,False,False,P,False,93.4,13.52,109700,147.36466,62.75,1.341,9.66,92.0,49.0,0.0
