t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1787927608.7,128.85,3553.0,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109250,96.48984,70.59,1.995,9.15,90.0,23.0,0.0
1787927609.0,127.75,3526.0,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109250,96.49338,70.59,2.016,9.15,90.0,17.0,0.0
1787927609.2,127.66,3500.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109250,96.49690,67.45,1.961,9.15,90.0,17.0,0.0
1787927609.4,127.08,3481.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109250,96.50042,68.63,1.927,9.15,90.0,16.0,0.0
1787927609.6,126.57,3467.0,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109250,96.50398,74.90,1.961,9.15,90.0,16.0,0.0
1787927609.8,126.15,3448.2,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109250,96.50751,74.51,1.978,9.15,90.0,16.0,0.0
1787927610.0,125.62,3436.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109250,96.51102,72.16,1.961,9.15,90.0,16.0,0.0
1787927610.2,125.06,3419.2,4,0.720,0.726,0.9917,100,True,False,D,False,109.2,13.74,109250,96.51448,62.35,1.978,9.15,90.0,16.0,0.0
1787927610.4,124.52,3400.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109250,96.51795,63.53,1.927,9.15,90.0,16.0,0.0
1787927610.6,123.61,3379.8,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109250,96.52306,72.16,1.889,9.15,90.0,16.0,0.0
1787927610.8,123.20,3366.0,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109250,96.52650,68.24,1.927,9.15,90.0,16.0,0.0
1787927611.0,122.84,3351.2,4,0.720,0.726,0.9917,100,True,False,D,False,109.2,13.74,109250,96.52991,66.27,1.906,9.15,90.0,16.0,0.0
1787927611.2,122.22,3335.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109250,96.53327,76.47,1.872,9.15,90.0,16.0,0.0
1787927611.4,121.73,3325.5,4,0.720,0.726,0.9917,100,True,False,D,False,109.2,13.74,109250,96.53664,68.63,1.889,9.15,90.0,16.0,0.0
1787927611.6,121.04,3311.8,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109250,96.54000,68.24,1.855,9.15,90.0,16.0,0.0
1787927611.8,120.68,3297.0,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109250,96.54334,68.63,1.889,9.15,90.0,16.0,0.0
1787927612.0,120.43,3282.8,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109250,96.54670,70.59,1.872,9.15,90.0,16.0,0.0
1787927612.2,119.69,3269.0,4,0.720,0.726,0.9917,100,True,False,D,False,109.2,13.74,109250,96.55008,66.27,1.838,9.15,90.0,16.0,0.0
1787927612.4,119.31,3253.2,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109250,96.55341,74.51,1.817,9.15,90.0,16.0,0.0
1787927612.6,118.96,3241.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109250,96.55670,68.24,1.872,9.16,90.0,16.0,0.0
1787927612.8,118.13,3228.2,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109250,96.55996,70.98,1.800,9.16,90.0,16.0,0.0
1787927613.0,117.76,3212.0,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109250,96.56324,72.55,1.838,9.16,90.0,16.0,0.0
1787927613.2,117.51,3202.0,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109250,96.56654,61.18,1.838,9.16,90.0,16.0,0.0
1787927613.4,116.78,3183.5,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109250,96.56977,68.24,1.800,9.16,90.0,16.0,0.0
1787927613.6,116.30,3171.0,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109250,96.57299,74.51,1.800,9.16,90.0,16.0,0.0
1787927613.8,116.15,3159.8,4,0.730,0.726,1.0055,100,True,False,D,False,109.2,13.74,109250,96.57628,66.27,1.800,9.16,90.0,17.0,0.0
1787927614.0,115.28,3143.2,3,0.730,1.000,0.7300,100,False,True,D,True,109.2,13.74,109250,96.57950,67.45,1.783,9.16,90.0,17.0,0.0
1787927614.2,115.13,3082.5,3,0.720,1.000,0.7200,100,False,True,D,True,109.2,13.74,109250,96.58270,72.16,1.927,9.16,90.0,17.0,2.0
1787927614.4,113.84,3344.0,3,0.790,1.000,0.7900,100,False,True,D,True,109.2,13.74,109250,96.58591,65.49,2.076,9.16,90.0,17.0,3.0
1787927614.6,113.06,4125.5,3,0.990,1.000,0.9900,100,False,True,D,True,109.2,13.74,109250,96.58908,70.59,3.065,9.16,90.0,18.0,8.0
1787927614.9,112.34,4354.8,3,1.000,1.000,1.0000,100,False,True,D,True,109.2,13.74,109250,96.59221,62.35,5.892,9.16,90.0,21.0,16.0
1787927615.1,112.48,4428.5,3,1.000,1.000,1.0000,97.2399956305111,False,True,D,False,109.2,13.79,109250,96.59530,63.14,9.097,9.16,90.0,29.0,28.0
1787927615.3,112.24,4464.8,3,1.000,1.000,1.0000,96.24469134529234,False,True,D,False,109.2,13.79,109250,96.59843,78.04,12.556,9.16,90.0,44.0,36.0
1787927615.5,112.71,4491.8,3,1.000,1.000,1.0000,96.0624986765022,False,True,D,False,109.2,13.79,109250,96.60154,76.08,14.917,9.16,90.0,57.0,40.0
1787927615.7,112.69,4505.2,3,1.000,1.000,1.0000,95.76614919037482,False,True,D,False,109.2,13.79,109250,96.60466,66.27,15.388,9.16,90.0,65.0,41.0
1787927615.9,112.88,4510.0,3,1.000,1.000,1.0000,95.82445309467548,False,True,D,False,109.2,13.79,109250,96.60778,72.55,15.388,9.16,90.0,65.0,41.0
1787927616.1,112.59,4388.8,3,1.000,1.000,1.0000,98.22104146682068,False,True,D,False,109.2,13.79,109250,96.61087,72.16,3.850,9.16,90.0,65.0,0.0
1787927616.3,112.56,4283.8,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.79,109250,96.61401,72.16,2.407,9.16,90.0,30.0,0.0
1787927616.5,111.81,4250.5,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.79,109250,96.61714,70.59,2.475,9.16,90.0,18.0,0.0
1787927616.7,111.38,4232.0,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.79,109250,96.62179,68.24,2.318,9.16,90.0,15.0,0.0
1787927616.9,111.09,4212.0,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.79,109250,96.62606,66.27,2.449,9.16,90.0,16.0,0.0
1787927617.1,110.43,4189.8,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.79,109250,96.62910,70.59,2.407,9.16,90.0,16.0,0.0
1787927617.3,110.03,4169.0,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.79,109250,96.63220,70.59,2.364,9.16,90.0,16.0,0.0
1787927617.5,109.30,4149.5,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.79,109250,96.63643,64.31,2.364,9.16,90.0,16.0,0.0
1787927617.7,108.95,4131.8,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.79,109250,96.63945,68.24,2.386,9.16,90.0,16.0,0.0
1787927617.9,108.40,4080.5,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.74,109250,96.64370,68.24,2.339,9.16,90.0,16.0,0.0
1787927618.1,107.68,4061.2,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.74,109250,96.64670,78.04,2.318,9.16,90.0,16.0,0.0
1787927618.3,107.39,4034.8,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.74,109250,96.65090,72.16,2.258,9.16,90.0,16.0,0.0
1787927618.5,106.95,4017.5,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.74,109250,96.65512,68.63,2.296,9.16,90.0,16.0,0.0
1787927618.7,106.12,3994.5,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.74,109250,96.65934,63.92,2.258,9.16,90.0,16.0,0.0
1787927618.9,105.77,3971.0,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.74,109250,96.66352,63.92,2.216,9.16,90.0,16.0,0.0
1787927619.1,105.43,3955.0,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.74,109250,96.66771,71.37,2.216,9.16,90.0,16.0,0.0
1787927619.3,104.72,3933.5,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.74,109250,96.67191,72.55,2.275,9.16,90.0,16.0,0.0
1787927619.5,104.14,3913.8,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.74,109250,96.67601,65.10,2.275,9.16,90.0,16.0,0.0
1787927619.7,103.43,3887.2,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.74,109250,96.68015,74.51,2.216,9.16,90.0,16.0,0.0
1787927619.9,102.95,3868.0,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.74,109250,96.68560,68.63,2.216,9.16,89.0,16.0,0.0
1787927620.1,102.56,3846.2,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.74,109250,96.68976,65.88,2.173,9.16,89.0,16.0,0.0
1787927620.3,102.19,3827.2,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.74,109250,96.69389,72.16,2.216,9.17,89.0,16.0,0.0
1787927620.5,101.25,3806.5,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.78,109250,96.69801,65.10,2.173,9.17,89.0,16.0,0.0
1787927620.7,100.98,3789.0,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.78,109250,96.70346,70.59,2.258,9.17,89.0,16.0,3.0
1787927621.0,100.34,3871.5,3,1.000,1.000,1.0000,99.22994386935822,False,True,D,False,109.2,13.78,109250,96.70755,70.59,2.258,9.17,89.0,19.0,17.0
1787927621.2,100.42,3926.2,3,1.000,1.000,1.0000,97.92422948415457,False,True,D,False,109.2,13.78,109250,96.71169,72.16,7.276,9.17,89.0,31.0,20.0
1787927621.4,100.26,3926.2,3,1.000,1.000,1.0000,97.76090054774834,False,True,D,False,109.2,13.78,109250,96.71714,72.16,7.755,9.17,89.0,39.0,21.0
1787927621.6,100.26,3926.0,3,1.000,1.000,1.0000,97.76956367120671,False,True,D,False,109.2,13.78,109250,96.72259,68.24,7.853,9.17,89.0,39.0,21.0
1787927621.8,100.26,3925.5,3,1.000,1.000,1.0000,97.78201680630687,False,True,D,False,109.2,13.78,109250,96.72804,65.88,7.802,9.17,89.0,43.0,21.0
1787927622.0,100.12,3920.5,3,1.000,1.000,1.0000,97.77000890441526,False,True,D,False,109.2,13.78,109250,96.73214,78.04,7.853,9.17,89.0,43.0,21.0
1787927622.2,99.95,3910.0,3,1.000,1.000,1.0000,97.8612112737885,False,True,D,False,109.2,13.78,109250,96.73759,76.08,7.369,9.17,89.0,43.0,13.0
1787927622.4,99.61,3764.8,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.78,109250,96.74168,69.80,2.517,9.17,89.0,33.0,0.0
1787927622.6,99.11,3737.8,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.78,109250,96.74713,69.80,2.173,9.17,89.0,20.0,0.0
1787927622.8,98.88,3711.2,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.78,109250,96.75531,68.24,2.237,9.17,89.0,17.0,1.0
1787927623.0,98.14,3695.5,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.78,109250,96.75803,65.49,2.216,9.17,89.0,16.0,1.0
1787927623.2,97.69,3662.8,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.74,109250,96.76621,70.59,2.216,9.17,89.0,17.0,1.0
1787927623.4,97.27,3645.2,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.74,109250,96.77166,64.31,2.237,9.17,89.0,17.0,1.0
1787927623.6,96.92,3692.8,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.74,109250,96.77672,72.55,3.065,9.17,89.0,19.0,12.0
1787927623.8,96.56,3742.5,3,1.000,1.000,1.0000,98.7757817998139,False,True,D,False,109.2,13.74,109250,96.78217,70.59,5.773,9.17,89.0,28.0,17.0
1787927624.0,96.56,3791.2,3,1.000,1.000,1.0000,97.5031433401234,False,True,D,False,109.2,13.74,109250,96.78619,72.16,6.991,9.17,89.0,37.0,20.0
1787927624.2,96.49,3789.8,3,1.000,1.000,1.0000,97.48112235550808,False,True,D,False,109.2,13.74,109250,96.79164,69.41,7.704,9.17,89.0,43.0,22.0
1787927624.4,96.40,3801.2,3,1.000,1.000,1.0000,97.09053020440153,False,True,D,False,109.2,13.74,109250,96.79670,70.59,8.507,9.17,89.0,46.0,24.0
1787927624.6,96.37,3818.0,3,1.000,1.000,1.0000,96.6294869496155,False,True,D,False,109.2,13.74,109250,96.80216,68.63,8.664,9.17,89.0,49.0,25.0
1787927624.8,96.52,3821.8,3,1.000,1.000,1.0000,96.692448909519,False,True,D,False,109.2,13.74,109250,96.80761,72.55,9.432,9.17,89.0,51.0,26.0
1787927625.0,96.59,3827.8,3,1.000,1.000,1.0000,96.61339725666869,False,True,D,False,109.2,13.74,109250,96.81267,74.51,9.784,9.17,89.0,51.0,28.0
1787927625.2,96.75,3835.2,3,1.000,1.000,1.0000,96.57919186440917,False,True,D,False,109.2,13.73,109250,96.81812,74.51,10.387,9.17,89.0,54.0,29.0
1787927625.4,96.77,3842.5,3,1.000,1.000,1.0000,96.42187575109484,False,True,D,False,109.2,13.73,109250,96.82357,73.73,10.578,9.17,89.0,55.0,29.0
1787927625.6,97.00,3851.2,3,1.000,1.000,1.0000,96.42150547456566,False,True,D,False,109.2,13.73,109250,96.82863,74.90,10.706,9.17,89.0,56.0,29.0
1787927625.8,97.05,3852.8,3,1.000,1.000,1.0000,96.43613473692689,False,True,D,False,109.2,13.73,109250,96.83409,68.63,10.515,9.17,89.0,56.0,29.0
1787927626.0,97.17,3859.8,3,1.000,1.000,1.0000,96.38522650060982,False,True,D,False,109.2,13.74,109250,96.83954,72.16,10.769,9.17,89.0,56.0,29.0
1787927626.2,97.22,3861.5,3,1.000,1.000,1.0000,96.39111794301232,False,True,D,False,109.2,13.74,109250,96.84499,68.24,10.829,9.17,89.0,56.0,29.0
1787927626.4,97.39,3867.5,3,1.000,1.000,1.0000,96.40986253938402,False,True,D,False,109.2,13.74,109250,96.85005,69.41,10.892,9.17,89.0,56.0,29.0
1787927626.6,97.50,3870.2,3,1.000,1.000,1.0000,96.44769843451368,False,True,D,False,109.2,13.74,109250,96.85550,74.90,10.642,9.17,89.0,57.0,30.0
1787927626.9,97.51,3877.0,3,1.000,1.000,1.0000,96.28965428331679,False,True,D,False,109.2,13.74,109250,96.85955,67.06,10.769,9.17,89.0,57.0,30.0
1787927627.1,97.58,3877.5,3,1.000,1.000,1.0000,96.34388445920243,False,True,D,False,109.2,13.74,109250,96.86500,79.22,10.769,9.17,89.0,57.0,30.0
1787927627.3,97.75,3884.8,3,1.000,1.000,1.0000,96.33900946453826,False,True,D,False,109.2,13.74,109250,96.87045,72.16,10.960,9.17,89.0,57.0,30.0
1787927627.5,97.90,3886.8,3,1.000,1.000,1.0000,96.42980003301557,False,True,D,False,109.2,13.74,109250,96.87590,68.63,10.706,9.17,89.0,57.0,30.0
1787927627.7,97.99,3917.5,3,1.000,1.000,1.0000,95.76816898103111,False,True,D,False,109.2,13.74,109250,96.87995,67.45,10.769,9.17,89.0,56.0,30.0
1787927627.9,98.05,3913.8,3,1.000,1.000,1.0000,95.91373192705825,False,True,D,False,109.2,13.74,109250,96.88502,72.55,10.706,9.17,89.0,56.0,30.0
1787927628.1,98.24,3919.5,3,1.000,1.000,1.0000,95.95861190053202,False,True,D,False,109.2,13.74,109250,96.89047,74.51,10.960,9.17,89.0,55.0,30.0
1787927628.3,98.41,3924.8,3,1.000,1.000,1.0000,96.00095883136052,False,True,D,False,109.2,13.74,109250,96.89592,68.63,10.706,9.17,89.0,55.0,30.0
1787927628.5,98.27,3932.0,3,1.000,1.000,1.0000,95.68033126075856,False,True,D,False,109.2,13.74,109250,96.90137,71.37,10.769,9.17,89.0,55.0,30.0
1787927628.7,98.69,3940.5,3,1.000,1.000,1.0000,95.88685854653387,False,True,D,False,109.2,13.75,109250,96.90816,71.37,10.578,9.17,89.0,55.0,30.0
1787927628.9,98.86,3947.2,3,1.000,1.000,1.0000,95.88777187579767,False,True,D,False,109.2,13.75,109250,96.91361,74.51,10.769,9.17,89.0,55.0,30.0
1787927629.1,99.00,3950.2,3,1.000,1.000,1.0000,95.94578879944778,False,True,D,False,109.2,13.75,109250,96.91906,69.80,11.024,9.17,89.0,55.0,30.0
1787927629.3,99.20,3956.8,3,1.000,1.000,1.0000,95.98410796927605,False,True,D,False,109.2,13.75,109250,96.92313,70.59,11.024,9.17,89.0,55.0,30.0
1787927629.5,99.31,3959.2,3,1.000,1.000,1.0000,96.02986724761067,False,True,D,False,109.2,13.75,109250,96.92859,74.90,10.706,9.17,89.0,55.0,30.0
1787927629.7,99.56,3969.8,3,1.000,1.000,1.0000,96.02179332484187,False,True,D,False,109.2,13.75,109250,96.93404,74.51,10.769,9.17,89.0,55.0,30.0
1787927629.9,99.39,3974.2,3,1.000,1.000,1.0000,95.74448769504788,False,True,D,False,109.2,13.75,109250,96.93819,70.59,10.706,9.17,89.0,55.0,30.0
1787927630.1,99.89,3977.8,3,1.000,1.000,1.0000,96.14388559656562,False,True,D,False,109.2,13.75,109250,96.94364,72.55,10.642,9.17,89.0,55.0,30.0
1787927630.3,100.06,3981.8,3,1.000,1.000,1.0000,96.21316093763426,False,True,D,False,109.2,13.75,109250,96.94909,74.51,10.642,9.17,89.0,55.0,30.0
1787927630.5,100.13,3993.2,3,1.000,1.000,1.0000,96.0007953164874,False,True,D,False,109.2,13.75,109250,96.95454,65.10,10.642,9.17,89.0,55.0,30.0
1787927630.7,100.37,3997.2,3,1.000,1.000,1.0000,96.13220080450988,False,True,D,False,109.2,13.75,109250,96.95999,74.90,10.769,9.17,89.0,54.0,30.0
1787927630.9,100.47,4001.2,3,1.000,1.000,1.0000,96.12938865871747,False,True,D,False,109.2,13.75,109250,96.96421,70.59,10.642,9.17,89.0,55.0,30.0
1787927631.1,100.66,4012.8,3,1.000,1.000,1.0000,96.03516974277099,False,True,D,False,109.2,13.75,109250,96.96966,74.51,10.829,9.17,89.0,54.0,30.0
1787927631.3,100.73,4015.8,3,1.000,1.000,1.0000,96.03016146846869,False,True,D,False,109.2,13.73,109250,96.97341,72.55,10.515,9.17,89.0,54.0,30.0
1787927631.5,101.02,4021.5,3,1.000,1.000,1.0000,96.16893692255151,False,True,D,False,109.2,13.73,109250,96.97886,70.59,11.024,9.17,89.0,54.0,30.0
1787927631.7,100.89,4026.5,3,1.000,1.000,1.0000,95.93304138918863,False,True,D,False,109.2,13.73,109250,96.98297,72.16,10.578,9.17,89.0,54.0,30.0
1787927631.9,100.94,3895.0,3,1.000,1.000,1.0000,99.21363325085994,False,True,D,False,109.2,13.73,109250,96.98842,72.16,2.632,9.17,89.0,36.0,0.0
1787927632.1,100.47,3841.8,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.73,109250,96.99387,70.59,2.195,9.17,89.0,20.0,0.0
1787927632.3,100.12,3804.2,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.73,109250,96.99664,64.31,2.173,9.17,89.0,17.0,0.0
1787927632.5,99.94,3786.0,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.73,109250,97.00209,70.59,2.195,9.17,89.0,16.0,0.0
1787927632.7,99.61,3766.5,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.73,109250,97.00754,73.73,2.152,9.17,88.0,16.0,0.0
1787927632.9,99.20,3748.5,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.73,109250,97.01299,68.24,2.131,9.17,89.0,16.0,0.0
1787927633.1,98.81,3735.0,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.73,109250,97.01844,69.80,2.152,9.17,89.0,17.0,0.0
1787927633.3,98.53,3718.8,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.73,109250,97.02389,68.24,2.173,9.17,89.0,17.0,0.0
1787927633.6,98.12,3741.2,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.73,109250,97.02934,65.49,2.449,9.18,88.0,17.0,5.0
1787927633.8,98.03,3748.8,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.73,109250,97.03480,70.59,3.366,9.18,89.0,19.0,8.0
1787927634.0,97.79,3781.0,3,1.000,1.000,1.0000,99.02303786784864,False,True,D,False,109.2,13.73,109250,97.03884,71.37,4.067,9.18,89.0,23.0,11.0
1787927634.2,97.59,3792.8,3,1.000,1.000,1.0000,98.50680819479271,False,True,D,False,109.2,13.73,109250,97.04429,68.24,4.580,9.18,89.0,25.0,13.0
1787927634.4,97.61,3802.8,3,1.000,1.000,1.0000,98.27293636352819,False,True,D,False,109.2,13.72,109250,97.04974,70.59,5.204,9.18,89.0,29.0,14.0
1787927634.6,97.40,3800.8,3,1.000,1.000,1.0000,98.10556194662328,False,True,D,False,109.2,13.72,109250,97.05480,70.59,5.463,9.18,89.0,31.0,15.0
1787927634.8,97.47,3818.0,3,1.000,1.000,1.0000,97.7400266351517,False,True,D,False,109.2,13.72,109250,97.06025,70.59,6.533,9.18,89.0,32.0,20.0
1787927635.0,97.41,3849.8,3,1.000,1.000,1.0000,96.8692955533299,False,True,D,False,109.2,13.72,109250,97.06434,72.16,8.201,9.18,89.0,39.0,24.0
1787927635.2,97.51,3870.0,3,1.000,1.000,1.0000,96.46382161664583,False,True,D,False,109.2,13.72,109250,97.06979,66.27,9.152,9.18,89.0,46.0,26.0
1787927635.4,97.72,3889.2,3,1.000,1.000,1.0000,96.19554964300991,False,True,D,False,109.2,13.72,109250,97.07656,68.24,10.145,9.18,89.0,52.0,29.0
1787927635.6,98.03,3900.0,3,1.000,1.000,1.0000,96.23471024271784,False,True,D,False,109.2,13.72,109250,97.08162,76.47,10.451,9.18,89.0,54.0,30.0
1787927635.8,98.24,3914.2,3,1.000,1.000,1.0000,96.08731668752257,False,True,D,False,109.2,13.72,109250,97.08707,73.73,10.706,9.18,89.0,55.0,30.0
1787927636.0,98.33,3923.0,3,1.000,1.000,1.0000,95.96327138768291,False,True,D,False,109.2,13.72,109250,97.09252,72.16,10.829,9.18,89.0,56.0,31.0
1787927636.2,98.52,3935.5,3,1.000,1.000,1.0000,95.84087243575922,False,True,D,False,109.2,13.72,109250,97.09798,72.16,10.829,9.18,89.0,57.0,31.0
1787927636.4,98.62,3945.8,3,1.000,1.000,1.0000,95.69378287232558,False,True,D,False,109.2,13.71,109250,97.10343,68.24,11.024,9.18,89.0,57.0,31.0
1787927636.6,98.97,3955.2,3,1.000,1.000,1.0000,95.79788105223467,False,True,D,False,109.2,13.71,109250,97.10888,69.41,11.219,9.18,89.0,57.0,31.0
1787927636.8,99.17,3959.2,3,1.000,1.000,1.0000,95.8969087666264,False,True,D,False,109.2,13.72,109250,97.11433,74.90,11.351,9.18,89.0,57.0,31.0
1787927637.0,99.28,3967.0,3,1.000,1.000,1.0000,95.81572188730405,False,True,D,False,109.2,13.72,109250,97.11978,72.16,11.546,9.18,89.0,58.0,32.0
1787927637.2,99.69,3978.8,3,1.000,1.000,1.0000,95.92005819269953,False,True,D,False,109.2,13.72,109250,97.12386,69.80,11.415,9.18,89.0,58.0,32.0
1787927637.4,99.72,3991.5,3,1.000,1.000,1.0000,95.64243665412282,False,True,D,False,109.2,13.72,109250,97.12797,74.51,11.415,9.18,89.0,58.0,32.0
1787927637.6,100.00,3995.0,3,1.000,1.000,1.0000,95.82936951922082,False,True,D,False,109.2,13.72,109250,97.13342,70.59,11.415,9.18,89.0,58.0,32.0
1787927637.8,100.28,4004.5,3,1.000,1.000,1.0000,95.86733279024138,False,True,D,False,109.2,13.72,109250,97.13887,72.16,11.546,9.18,89.0,58.0,32.0
1787927638.0,100.43,4013.0,3,1.000,1.000,1.0000,95.80976257406492,False,True,D,False,109.2,13.72,109250,97.14432,72.55,11.351,9.18,89.0,58.0,32.0
1787927638.2,100.73,4022.8,3,1.000,1.000,1.0000,95.86543834803649,False,True,D,False,109.2,13.72,109250,97.14977,68.24,11.546,9.18,89.0,58.0,32.0
1787927638.4,101.11,4036.0,3,1.000,1.000,1.0000,95.90643502196839,False,True,D,False,109.2,13.72,109250,97.15385,72.16,11.682,9.18,89.0,58.0,32.0
1787927638.6,101.30,4036.0,3,1.000,1.000,1.0000,96.0914086120904,False,True,D,False,109.2,13.72,109250,97.15800,74.51,11.682,9.18,89.0,58.0,32.0
1787927638.8,101.36,4048.2,3,1.000,1.000,1.0000,95.85265028215441,False,True,D,False,109.2,13.72,109250,97.16345,72.16,11.682,9.18,89.0,58.0,32.0
1787927639.0,101.69,4055.8,3,1.000,1.000,1.0000,95.9963445412027,False,True,D,False,109.2,13.72,109250,97.16625,72.16,11.546,9.18,89.0,58.0,32.0
1787927639.2,101.58,4066.2,3,1.000,1.000,1.0000,95.64253808367725,False,True,D,False,109.2,13.72,109250,97.17170,69.41,11.614,9.18,89.0,58.0,32.0
1787927639.5,102.02,4070.2,3,1.000,1.000,1.0000,95.95770747701235,False,True,D,False,109.2,13.72,109250,97.17586,68.63,11.614,9.18,89.0,58.0,32.0
1787927639.7,102.31,4077.2,3,1.000,1.000,1.0000,96.06292147348988,False,True,D,False,109.2,13.73,109250,97.18131,74.51,11.750,9.18,89.0,58.0,32.0
1787927639.9,102.59,4087.8,3,1.000,1.000,1.0000,96.08075148972968,False,True,D,False,109.2,13.73,109250,97.18543,69.41,11.682,9.18,89.0,57.0,32.0
1787927640.1,102.70,4092.0,3,1.000,1.000,1.0000,96.0908939852136,False,True,D,False,109.2,13.73,109250,97.19089,70.59,11.750,9.18,89.0,58.0,32.0
1787927640.3,102.89,4104.5,3,1.000,1.000,1.0000,95.97314606031047,False,True,D,False,109.2,13.73,109250,97.19502,70.59,11.750,9.18,89.0,58.0,32.0
1787927640.5,103.02,4111.5,3,1.000,1.000,1.0000,95.93079904601709,False,True,D,False,109.2,13.73,109250,97.19915,70.59,11.818,9.18,89.0,58.0,32.0
1787927640.7,103.36,4113.8,3,1.000,1.000,1.0000,96.19475251192964,False,True,D,False,109.2,13.73,109250,97.20328,73.73,11.546,9.18,89.0,57.0,30.0
1787927640.9,103.33,4019.0,3,1.000,1.000,1.0000,98.43401561961247,False,True,D,False,109.2,13.73,109250,97.20744,68.24,3.944,9.18,89.0,48.0,2.0
1787927641.1,103.19,3919.0,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.73,109250,97.21289,68.63,2.258,9.18,89.0,26.0,0.0
1787927641.3,102.83,3904.2,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.73,109250,97.21978,69.80,2.237,9.18,89.0,18.0,0.0
1787927641.5,102.45,3892.8,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.73,109250,97.22391,72.16,2.258,9.18,89.0,16.0,0.0
1787927641.7,102.03,3869.8,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.73,109250,97.22937,71.37,2.258,9.18,89.0,16.0,0.0
1787927641.9,101.73,3850.0,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.73,109250,97.23351,68.24,2.258,9.18,89.0,16.0,0.0
1787927642.1,101.40,3837.2,3,1.000,1.000,1.0000,100,False,True,D,False,109.2,13.73,109250,97.23764,68.24,2.275,9.18,89.0,17.0,0.0
