t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1788187433.8,0.00,1235.0,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.405,11.08,38.0,36.0,0.0
1788187434.0,0.00,1236.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.391,11.08,38.0,36.0,0.0
1788187434.2,0.00,1233.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.450,11.08,38.0,36.0,0.0
1788187434.4,0.00,1235.2,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.405,11.08,38.0,36.0,0.0
1788187434.6,0.00,1236.0,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.377,11.08,38.0,36.0,0.0
1788187434.8,0.00,1232.5,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.391,11.08,38.0,36.0,0.0
1788187435.0,0.00,1226.5,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.00,1.359,11.08,38.0,36.0,0.0
1788187435.2,0.00,1228.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.00,1.391,11.07,38.0,36.0,0.0
1788187435.4,0.00,1228.2,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.377,11.07,38.0,36.0,0.0
1788187435.6,0.00,1224.0,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.18,110150,42.77409,80.78,1.377,11.07,38.0,36.0,0.0
1788187435.8,0.00,1223.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.18,110150,42.77409,80.78,1.345,11.07,38.0,36.0,0.0
1788187436.0,0.00,1225.5,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.18,110150,42.77409,80.00,1.377,11.07,38.0,36.0,0.0
1788187436.2,0.00,1225.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.405,11.07,38.0,36.0,0.0
1788187436.4,0.00,1224.0,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.405,11.07,38.0,36.0,0.0
1788187436.6,0.00,1228.0,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.422,11.07,38.0,36.0,0.0
1788187436.8,0.00,1227.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.345,11.07,38.0,36.0,0.0
1788187437.0,0.00,1230.5,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.00,1.377,11.07,38.0,36.0,0.0
1788187437.2,0.00,1229.5,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.405,11.07,39.0,36.0,0.0
1788187437.5,0.00,1226.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.331,11.07,39.0,36.0,0.0
1788187437.7,0.00,1222.2,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.345,11.07,39.0,36.0,0.0
1788187437.9,0.00,1224.0,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.391,11.07,39.0,36.0,0.0
1788187438.1,0.00,1225.5,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.391,11.07,39.0,36.0,0.0
1788187438.3,0.00,1220.2,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.00,1.391,11.07,39.0,36.0,0.0
1788187438.5,0.00,1220.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.391,11.07,39.0,36.0,0.0
1788187438.7,0.00,1219.0,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.377,11.07,39.0,36.0,0.0
1788187438.9,0.00,1218.5,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.00,1.377,11.07,39.0,36.0,0.0
1788187439.1,0.00,1218.0,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.345,11.07,39.0,36.0,0.0
1788187439.3,0.00,1219.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.331,11.07,39.0,36.0,0.0
1788187439.5,0.00,1220.0,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.18,110150,42.77409,80.78,1.359,11.07,39.0,36.0,0.0
1788187439.7,0.00,1217.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.18,110150,42.77409,80.78,1.359,11.07,39.0,36.0,0.0
1788187439.9,0.00,1219.0,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.18,110150,42.77409,80.00,1.377,11.07,39.0,36.0,0.0
1788187440.1,0.00,1220.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.18,110150,42.77409,80.00,1.377,11.07,39.0,36.0,0.0
1788187440.3,0.00,1218.5,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.18,110150,42.77409,80.78,1.331,11.07,39.0,36.0,0.0
1788187440.5,0.00,1219.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.18,110150,42.77409,80.78,1.331,11.07,39.0,35.0,0.0
1788187440.7,0.00,1218.2,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.18,110150,42.77409,80.78,1.377,11.07,39.0,35.0,0.0
1788187440.9,0.00,1212.0,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.18,110150,42.77409,80.78,1.345,11.07,39.0,36.0,0.0
1788187441.1,0.00,1215.0,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.18,110150,42.77409,80.00,1.391,11.07,39.0,36.0,0.0
1788187441.3,0.00,1209.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.18,110150,42.77409,80.78,1.314,11.07,39.0,36.0,0.0
1788187441.5,0.00,1211.2,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.18,110150,42.77409,80.78,1.359,11.07,39.0,36.0,0.0
1788187441.7,0.00,1211.2,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.18,110150,42.77409,80.78,1.345,11.07,39.0,36.0,0.0
1788187441.9,0.00,1215.0,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.18,110150,42.77409,80.78,1.359,11.07,39.0,36.0,0.0
1788187442.1,0.00,1215.0,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.18,110150,42.77409,80.00,1.331,11.07,39.0,36.0,0.0
1788187442.3,0.00,1215.2,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.18,110150,42.77409,80.78,1.345,11.07,40.0,35.0,0.0
1788187442.5,0.00,1212.0,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,80.78,1.345,11.07,40.0,35.0,0.0
1788187442.7,0.00,1213.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,80.78,1.377,11.07,40.0,35.0,0.0
1788187442.9,0.00,1217.2,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,80.39,1.331,11.07,40.0,35.0,0.0
1788187443.2,0.00,1215.5,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,80.78,1.377,11.07,40.0,35.0,0.0
1788187443.4,0.00,1209.5,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,80.78,1.391,11.07,40.0,35.0,0.0
1788187443.6,0.00,1210.5,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,80.78,1.359,11.07,40.0,35.0,0.0
1788187443.8,0.00,1212.2,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,80.78,1.331,11.07,40.0,35.0,0.0
1788187444.0,0.00,1210.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,80.78,1.377,11.07,40.0,35.0,0.0
1788187444.2,0.00,1211.0,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,80.78,1.331,11.07,40.0,35.0,0.0
1788187444.4,0.00,1208.0,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,80.78,1.331,11.06,40.0,35.0,0.0
1788187444.6,0.00,1208.0,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,80.78,1.300,11.06,40.0,35.0,0.0
1788187444.8,0.00,1205.2,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,80.78,1.331,11.06,40.0,35.0,0.0
1788187445.0,0.00,1201.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,80.78,1.300,11.06,40.0,35.0,0.0
1788187445.2,0.00,1199.2,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,80.78,1.345,11.06,40.0,35.0,0.0
1788187445.4,0.00,1200.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,80.78,1.345,11.06,40.0,35.0,0.0
1788187445.6,0.00,1200.0,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.300,11.06,40.0,35.0,0.0
1788187445.8,0.00,1199.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.00,1.331,11.06,40.0,35.0,0.0
1788187446.0,0.00,1201.2,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.331,11.06,40.0,35.0,0.0
1788187446.2,0.00,1200.2,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.359,11.06,40.0,35.0,0.0
1788187446.4,0.00,1201.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.345,11.06,40.0,35.0,0.0
1788187446.6,0.00,1204.0,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.345,11.06,40.0,35.0,0.0
1788187446.8,0.00,1204.0,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.00,1.331,11.06,40.0,35.0,0.0
1788187447.0,0.00,1200.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.00,1.331,11.06,40.0,35.0,0.0
1788187447.2,0.00,1204.5,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.300,11.06,40.0,35.0,0.0
1788187447.4,0.00,1200.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.359,11.06,40.0,35.0,0.0
1788187447.6,0.00,1199.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.314,11.06,41.0,35.0,0.0
1788187447.8,0.00,1198.2,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.314,11.06,41.0,35.0,0.0
1788187448.0,0.00,1198.2,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.286,11.06,41.0,35.0,0.0
1788187448.2,0.00,1191.5,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.331,11.06,41.0,35.0,0.0
1788187448.4,0.00,1191.2,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.286,11.06,41.0,35.0,0.0
1788187448.6,0.00,1191.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.314,11.06,41.0,35.0,0.0
1788187448.9,0.00,1188.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.331,11.06,41.0,35.0,0.0
1788187449.1,0.00,1190.5,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.39,1.286,11.06,41.0,35.0,0.0
1788187449.3,0.00,1192.2,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.286,11.06,41.0,35.0,0.0
1788187449.5,0.00,1192.5,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.286,11.06,41.0,35.0,0.0
1788187449.7,0.00,1193.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.286,11.06,41.0,35.0,0.0
1788187449.9,0.00,1192.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.286,11.06,41.0,35.0,0.0
1788187450.1,0.00,1191.5,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.331,11.06,41.0,35.0,0.0
1788187450.3,0.00,1190.0,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.286,11.06,41.0,35.0,0.0
1788187450.5,0.00,1190.5,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.39,1.331,11.06,41.0,35.0,0.0
1788187450.7,0.00,1189.2,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.345,11.06,41.0,35.0,0.0
1788187450.9,0.00,1184.0,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.39,1.272,11.06,41.0,35.0,0.0
1788187451.1,0.00,1183.2,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.272,11.06,41.0,35.0,0.0
1788187451.3,0.00,1183.5,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.300,11.06,41.0,35.0,0.0
1788187451.5,0.00,1180.5,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.286,11.06,41.0,35.0,0.0
1788187451.7,0.00,1180.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,80.78,1.314,11.06,41.0,35.0,0.0
1788187451.9,0.00,1181.5,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,80.78,1.286,11.06,41.0,35.0,0.0
1788187452.1,0.00,1177.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,80.78,1.286,11.06,41.0,35.0,0.0
1788187452.3,0.00,1181.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,80.78,1.286,11.06,41.0,35.0,0.0
1788187452.5,0.00,1182.0,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,80.78,1.314,11.06,41.0,35.0,0.0
1788187452.7,0.00,1181.5,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,80.78,1.300,11.06,41.0,35.0,0.0
1788187452.9,0.00,1180.0,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,80.78,1.258,11.06,41.0,35.0,0.0
1788187453.1,0.00,1178.0,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,80.78,1.286,11.06,42.0,35.0,0.0
1788187453.3,0.00,1177.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,80.78,1.286,11.06,42.0,35.0,0.0
1788187453.5,0.00,1174.0,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,80.78,1.300,11.06,42.0,35.0,0.0
1788187453.7,0.00,1175.2,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,80.39,1.300,11.06,42.0,35.0,0.0
1788187453.9,0.00,1174.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,80.78,1.300,11.06,42.0,35.0,0.0
1788187454.1,0.00,1174.2,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,80.78,1.300,11.05,42.0,35.0,0.0
1788187454.3,0.00,1173.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,80.78,1.272,11.05,42.0,35.0,0.0
1788187454.5,0.00,1171.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,80.78,1.300,11.05,42.0,35.0,0.0
1788187454.7,0.00,1171.2,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,81.18,1.286,11.05,42.0,35.0,0.0
1788187455.0,0.00,1170.0,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.39,1.272,11.05,42.0,35.0,0.0
1788187455.2,0.00,1171.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.258,11.05,42.0,35.0,0.0
1788187455.4,0.00,1171.5,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.272,11.05,42.0,35.0,0.0
1788187455.6,0.00,1175.5,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.272,11.05,42.0,35.0,0.0
1788187455.8,0.00,1168.2,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.258,11.05,42.0,35.0,0.0
1788187456.0,0.00,1168.2,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.39,1.314,11.05,42.0,35.0,0.0
1788187456.2,0.00,1168.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.286,11.05,42.0,35.0,0.0
1788187456.4,0.00,1162.5,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.233,11.05,42.0,35.0,0.0
1788187456.6,0.00,1163.5,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.272,11.05,42.0,35.0,0.0
1788187456.8,0.00,1161.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.286,11.05,42.0,35.0,0.0
1788187457.0,0.00,1164.2,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.244,11.05,42.0,35.0,0.0
1788187457.2,0.00,1165.5,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.286,11.05,42.0,35.0,0.0
1788187457.4,0.00,1160.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.233,11.05,42.0,35.0,0.0
1788187457.6,0.00,1160.2,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.300,11.05,42.0,35.0,0.0
1788187457.8,0.00,1156.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.19,110150,42.77409,80.78,1.272,11.05,42.0,35.0,0.0
1788187458.0,0.00,1160.2,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,80.78,1.272,11.05,43.0,35.0,0.0
1788187458.2,0.00,1159.8,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,80.78,1.244,11.05,42.0,35.0,0.0
1788187458.4,0.00,1166.0,0,0.260,0.000,0.0000,0,False,False,P,False,27.1,14.20,110150,42.77409,80.78,1.272,11.05,43.0,35.0,0.0
1788187458.6,0.00,1167.5,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.20,110150,42.77409,80.78,1.272,11.05,43.0,35.0,0.0
1788187458.8,0.00,1162.8,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.20,110150,42.77409,80.78,1.258,11.05,43.0,35.0,0.0
1788187459.0,0.00,1158.5,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.20,110150,42.77409,80.78,1.244,11.05,43.0,35.0,0.0
1788187459.2,0.00,1157.0,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.20,110150,42.77409,80.39,1.244,11.05,43.0,35.0,0.0
1788187459.4,0.00,1155.5,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.20,110150,42.77409,80.78,1.272,11.05,43.0,35.0,0.0
1788187459.6,0.00,1156.8,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.20,110150,42.77409,80.78,1.205,11.05,43.0,35.0,0.0
1788187459.8,0.00,1153.8,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.20,110150,42.77409,80.39,1.258,11.05,43.0,35.0,0.0
1788187460.0,0.00,1154.8,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.20,110150,42.77409,80.78,1.272,11.05,43.0,35.0,0.0
1788187460.2,0.00,1152.8,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.20,110150,42.77409,80.78,1.244,11.05,43.0,35.0,0.0
1788187460.4,0.00,1156.8,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.20,110150,42.77409,80.78,1.219,11.05,43.0,35.0,0.0
1788187460.6,0.00,1156.5,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.20,110150,42.77409,80.78,1.219,11.05,43.0,34.0,0.0
1788187460.9,0.00,1155.5,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.20,110150,42.77409,80.78,1.258,11.05,43.0,35.0,0.0
1788187461.1,0.00,1152.8,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.20,110150,42.77409,80.78,1.233,11.05,43.0,35.0,0.0
1788187461.3,0.00,1152.2,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.20,110150,42.77409,80.00,1.258,11.05,43.0,35.0,0.0
1788187461.5,0.00,1156.0,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.20,110150,42.77409,80.78,1.219,11.05,43.0,35.0,0.0
1788187461.7,0.00,1151.0,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.20,110150,42.77409,80.78,1.233,11.05,43.0,34.0,0.0
1788187461.9,0.00,1149.8,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.20,110150,42.77409,80.78,1.244,11.05,43.0,34.0,0.0
1788187462.1,0.00,1151.2,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.20,110150,42.77409,80.78,1.244,11.05,43.0,34.0,0.0
1788187462.3,0.00,1149.0,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.20,110150,42.77409,80.78,1.258,11.05,43.0,34.0,0.0
1788187462.5,0.00,1147.2,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.20,110150,42.77409,80.78,1.244,11.05,43.0,34.0,0.0
1788187462.7,0.00,1144.8,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.20,110150,42.77409,80.78,1.244,11.05,43.0,35.0,0.0
1788187462.9,0.00,1143.0,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.20,110150,42.77409,80.39,1.244,11.05,43.0,35.0,0.0
1788187463.1,0.00,1146.8,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.20,110150,42.77409,80.78,1.219,11.05,43.0,35.0,0.0
1788187463.3,0.00,1146.2,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.20,110150,42.77409,80.78,1.233,11.05,43.0,34.0,0.0
1788187463.5,0.00,1144.2,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.20,110150,42.77409,80.78,1.219,11.05,43.0,34.0,0.0
1788187463.7,0.00,1143.5,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.20,110150,42.77409,80.78,1.233,11.05,43.0,34.0,0.0
1788187463.9,0.00,1145.8,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.20,110150,42.77409,80.78,1.233,11.05,43.0,34.0,0.0
1788187464.1,0.00,1146.0,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.21,110150,42.77409,80.00,1.258,11.04,44.0,34.0,0.0
1788187464.3,0.00,1144.5,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.21,110150,42.77409,80.78,1.233,11.04,44.0,34.0,0.0
1788187464.5,0.00,1146.0,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.21,110150,42.77409,80.39,1.233,11.04,44.0,34.0,0.0
1788187464.7,0.00,1144.2,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.21,110150,42.77409,80.39,1.205,11.04,44.0,34.0,0.0
1788187464.9,0.00,1140.2,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.21,110150,42.77409,80.78,1.233,11.04,44.0,34.0,0.0
1788187465.1,0.00,1140.5,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.21,110150,42.77409,80.78,1.177,11.04,44.0,34.0,0.0
1788187465.3,0.00,1140.8,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.21,110150,42.77409,80.78,1.244,11.04,44.0,34.0,0.0
1788187465.5,0.00,1137.8,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.21,110150,42.77409,80.78,1.205,11.04,44.0,34.0,0.0
1788187465.7,0.00,1136.2,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.21,110150,42.77409,80.00,1.205,11.04,44.0,34.0,0.0
1788187465.9,0.00,1136.0,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.21,110150,42.77409,80.78,1.244,11.04,44.0,34.0,0.0
1788187466.1,0.00,1132.5,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.21,110150,42.77409,80.78,1.244,11.04,44.0,34.0,0.0
1788187466.3,0.00,1129.8,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.21,110150,42.77409,80.78,1.219,11.04,44.0,34.0,0.0
1788187466.5,0.00,1133.5,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.21,110150,42.77409,80.00,1.233,11.04,44.0,34.0,0.0
1788187466.7,0.00,1137.0,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.21,110150,42.77409,80.78,1.244,11.04,44.0,34.0,0.0
1788187466.9,0.00,1133.5,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.21,110150,42.77409,80.78,1.233,11.04,44.0,34.0,0.0
1788187467.2,0.00,1134.8,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.21,110150,42.77409,80.78,1.205,11.04,44.0,34.0,0.0
1788187467.4,0.00,1134.0,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.20,110150,42.77409,81.18,1.205,11.04,44.0,34.0,0.0
1788187467.6,0.00,1134.8,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.20,110150,42.77409,80.78,1.244,11.04,44.0,34.0,0.0
1788187467.8,0.00,1134.8,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.20,110150,42.77409,81.18,1.233,11.04,44.0,34.0,0.0
1788187468.0,0.00,1135.5,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.20,110150,42.77409,80.78,1.219,11.04,44.0,34.0,0.0
1788187468.2,0.00,1133.8,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.20,110150,42.77409,80.78,1.244,11.04,44.0,34.0,0.0
1788187468.4,0.00,1133.8,0,0.260,0.000,0.0000,0,False,False,P,False,28.0,14.20,110150,42.77409,80.78,1.191,11.04,44.0,34.0,0.0
