t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1787963236.8,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109560,11.45710,95.29,0.713,9.79,90.0,31.0,0.0
1787963237.0,0.00,709.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109560,11.45710,95.29,0.705,9.79,90.0,31.0,0.0
1787963237.2,0.00,711.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109560,11.45710,95.29,0.705,9.79,90.0,31.0,0.0
1787963237.4,0.00,711.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109560,11.45710,95.29,0.696,9.79,90.0,31.0,0.0
1787963237.7,0.00,712.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109560,11.45710,95.29,0.726,9.79,90.0,31.0,0.0
1787963237.9,0.00,715.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109560,11.45710,95.29,0.705,9.79,90.0,31.0,0.0
1787963238.1,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109560,11.45710,95.29,0.713,9.79,90.0,31.0,0.0
1787963238.3,0.00,712.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109560,11.45710,95.29,0.734,9.79,90.0,30.0,0.0
1787963238.5,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109560,11.45710,95.29,0.705,9.79,90.0,31.0,0.0
1787963238.7,0.00,712.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109560,11.45710,95.29,0.713,9.79,90.0,30.0,0.0
1787963238.9,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109560,11.45710,95.29,0.705,9.78,90.0,30.0,0.0
1787963239.1,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109560,11.45710,95.29,0.713,9.78,90.0,31.0,0.0
1787963239.3,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109560,11.45710,95.29,0.705,9.78,90.0,31.0,0.0
1787963239.5,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109560,11.45710,95.29,0.705,9.78,90.0,31.0,0.0
1787963239.7,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109560,11.45710,95.29,0.726,9.78,90.0,31.0,0.0
1787963239.9,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109560,11.45710,95.29,0.726,9.78,90.0,31.0,0.0
1787963240.1,0.00,702.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.713,9.78,90.0,31.0,0.0
1787963240.3,0.00,703.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.726,9.78,90.0,31.0,0.0
1787963240.5,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.713,9.78,90.0,31.0,0.0
1787963240.7,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.726,9.78,90.0,31.0,0.0
1787963240.9,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.696,9.78,90.0,31.0,0.0
1787963241.1,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.696,9.78,90.0,31.0,0.0
1787963241.3,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.705,9.78,90.0,31.0,0.0
1787963241.5,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,1.214,9.78,90.0,31.0,0.0
1787963241.7,0.00,731.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,1.329,9.78,90.0,38.0,0.0
1787963241.9,0.00,809.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.964,9.78,90.0,40.0,0.0
1787963242.1,0.00,753.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,1.286,9.78,90.0,39.0,0.0
1787963242.3,0.00,753.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,1.015,9.78,90.0,40.0,0.0
1787963242.5,0.00,737.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,1.040,9.78,90.0,41.0,0.0
1787963242.7,0.00,737.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,1.078,9.78,90.0,42.0,0.0
1787963242.9,0.00,737.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,1.104,9.78,90.0,42.0,0.0
1787963243.1,0.00,732.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,1.065,9.78,90.0,42.0,0.0
1787963243.4,0.00,726.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.18,109560,11.45710,95.29,1.078,9.78,90.0,42.0,0.0
1787963243.6,0.00,722.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.18,109560,11.45710,95.29,1.104,9.78,90.0,42.0,0.0
1787963243.8,0.00,718.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.18,109560,11.45710,95.29,1.121,9.77,90.0,43.0,0.0
1787963244.0,0.00,715.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.18,109560,11.45710,95.29,1.104,9.77,90.0,43.0,0.0
1787963244.2,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.18,109560,11.45710,95.29,1.104,9.77,90.0,43.0,0.0
1787963244.4,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.18,109560,11.45710,95.29,1.133,9.77,90.0,44.0,0.0
1787963244.6,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.18,109560,11.45710,95.29,1.159,9.77,90.0,44.0,0.0
1787963244.8,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.18,109560,11.45710,95.29,1.121,9.77,90.0,45.0,0.0
1787963245.0,0.00,713.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.18,109560,11.45710,95.29,1.104,9.77,90.0,45.0,0.0
1787963245.2,0.00,719.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.18,109560,11.45710,95.29,1.146,9.77,90.0,45.0,0.0
1787963245.4,0.00,731.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.18,109560,11.45710,95.29,1.121,9.77,90.0,45.0,0.0
1787963245.6,0.00,741.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.18,109560,11.45710,95.29,1.104,9.77,90.0,44.0,0.0
1787963245.8,0.00,740.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.18,109560,11.45710,95.29,1.104,9.77,90.0,44.0,0.0
1787963246.0,0.00,737.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.18,109560,11.45710,95.29,1.065,9.77,90.0,43.0,0.0
1787963246.2,0.00,730.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.18,109560,11.45710,95.29,1.053,9.77,90.0,42.0,0.0
1787963246.4,0.00,726.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,1.053,9.77,90.0,42.0,0.0
1787963246.6,0.00,716.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,1.053,9.77,90.0,42.0,0.0
1787963246.8,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,1.078,9.77,90.0,42.0,0.0
1787963247.0,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,1.078,9.77,90.0,42.0,0.0
1787963247.2,0.00,695.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,1.091,9.77,90.0,43.0,0.0
1787963247.4,0.00,693.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,1.053,9.77,90.0,43.0,0.0
1787963247.6,0.00,691.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,1.053,9.76,90.0,43.0,0.0
1787963247.8,0.00,694.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,1.065,9.76,90.0,43.0,0.0
1787963248.0,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,1.040,9.76,90.0,44.0,0.0
1787963248.2,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,1.065,9.76,90.0,44.0,0.0
1787963248.4,0.00,715.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,1.065,9.76,90.0,43.0,0.0
1787963248.6,0.00,718.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,1.040,9.76,90.0,43.0,0.0
1787963248.8,0.00,716.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,1.027,9.76,90.0,43.0,0.0
1787963249.0,0.00,712.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,1.053,9.76,90.0,43.0,0.0
1787963249.2,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,1.053,9.76,90.0,43.0,0.0
1787963249.4,0.00,703.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,1.065,9.76,90.0,43.0,0.0
1787963249.6,0.00,701.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,1.053,9.76,90.0,43.0,0.0
1787963249.9,0.00,699.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,1.091,9.76,90.0,43.0,0.0
1787963250.1,0.00,700.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,1.065,9.76,90.0,43.0,0.0
1787963250.3,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,1.065,9.76,90.0,43.0,0.0
1787963250.5,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,1.065,9.76,90.0,43.0,0.0
1787963250.7,0.00,708.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,1.040,9.76,90.0,43.0,0.0
1787963250.9,0.00,711.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,1.015,9.76,90.0,43.0,0.0
1787963251.1,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,1.053,9.76,90.0,43.0,0.0
1787963251.3,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,1.065,9.76,90.0,43.0,0.0
1787963251.5,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,1.078,9.76,90.0,43.0,0.0
1787963251.7,0.00,701.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,1.040,9.75,90.0,43.0,0.0
1787963251.9,0.00,700.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,1.078,9.75,90.0,43.0,0.0
1787963252.1,0.00,698.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,1.040,9.75,90.0,43.0,0.0
1787963252.3,0.00,698.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,1.053,9.75,90.0,43.0,0.0
1787963252.5,0.00,696.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,1.053,9.75,90.0,43.0,0.0
1787963252.7,0.00,699.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,0.917,9.75,90.0,43.0,0.0
1787963252.9,0.00,690.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,0.756,9.75,90.0,41.0,0.0
1787963253.1,0.00,733.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,0.743,9.75,90.0,39.0,0.0
1787963253.3,0.00,760.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,0.743,9.75,90.0,39.0,0.0
1787963253.5,0.00,744.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,0.734,9.75,90.0,39.0,0.0
1787963253.7,0.00,739.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,0.705,9.75,90.0,34.0,0.0
1787963253.9,0.00,735.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,0.705,9.75,90.0,33.0,0.0
1787963254.1,0.00,726.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,0.705,9.75,90.0,32.0,0.0
1787963254.3,0.00,718.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,0.713,9.75,90.0,31.0,0.0
1787963254.5,0.00,711.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,0.726,9.75,90.0,31.0,0.0
1787963254.7,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,0.734,9.75,90.0,31.0,0.0
1787963254.9,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,0.734,9.75,90.0,31.0,0.0
1787963255.1,0.00,700.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,0.705,9.75,90.0,31.0,0.0
1787963255.3,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.57,109560,11.45710,95.29,0.726,9.75,90.0,31.0,0.0
1787963255.6,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.62,109560,11.45710,95.29,0.713,9.75,90.0,31.0,0.0
1787963255.8,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.62,109560,11.45710,95.29,0.734,9.75,90.0,31.0,0.0
1787963256.0,0.00,715.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.62,109560,11.45710,95.29,0.713,9.75,90.0,31.0,0.0
1787963256.2,0.00,716.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.62,109560,11.45710,95.29,0.713,9.75,90.0,31.0,0.0
1787963256.4,0.00,713.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.62,109560,11.45710,95.29,0.726,9.75,90.0,31.0,0.0
1787963256.6,0.00,715.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.62,109560,11.45710,95.29,0.726,9.75,90.0,31.0,0.0
1787963256.8,0.00,713.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.62,109560,11.45710,95.29,0.726,9.75,90.0,31.0,0.0
1787963257.0,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.62,109560,11.45710,95.29,0.713,9.75,90.0,31.0,0.0
1787963257.2,0.00,712.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.62,109560,11.45710,95.29,0.734,9.74,90.0,31.0,0.0
1787963257.4,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.62,109560,11.45710,95.29,0.713,9.74,90.0,31.0,0.0
1787963257.6,0.00,711.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.62,109560,11.45710,95.29,0.705,9.74,90.0,31.0,0.0
1787963257.8,0.00,711.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.62,109560,11.45710,95.29,0.713,9.74,90.0,31.0,0.0
1787963258.0,0.00,711.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.62,109560,11.45710,95.29,0.734,9.74,90.0,31.0,0.0
1787963258.2,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.62,109560,11.45710,95.29,0.713,9.74,90.0,31.0,0.0
1787963258.4,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.62,109560,11.45710,95.29,0.713,9.74,90.0,31.0,0.0
1787963258.6,0.00,711.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.726,9.74,90.0,31.0,0.0
1787963258.8,0.00,709.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.696,9.74,90.0,31.0,0.0
1787963259.0,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.734,9.74,90.0,31.0,0.0
1787963259.2,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.734,9.74,90.0,31.0,0.0
1787963259.4,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.713,9.74,90.0,31.0,0.0
1787963259.6,0.00,703.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.713,9.74,90.0,31.0,0.0
1787963259.8,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.726,9.74,90.0,31.0,0.0
1787963260.0,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.696,9.74,90.0,31.0,0.0
1787963260.2,0.00,707.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.726,9.74,90.0,31.0,0.0
1787963260.4,0.00,708.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.713,9.74,90.0,31.0,0.0
1787963260.6,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.713,9.74,90.0,31.0,0.0
1787963260.8,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.683,9.74,90.0,31.0,0.0
1787963261.0,0.00,712.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.683,9.74,90.0,31.0,0.0
1787963261.2,0.00,712.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.734,9.74,90.0,31.0,0.0
1787963261.4,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.713,9.74,90.0,31.0,0.0
1787963261.7,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.683,9.74,90.0,31.0,0.0
1787963261.9,0.00,712.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109560,11.45710,95.29,0.705,9.74,90.0,31.0,0.0
1787963262.1,0.00,712.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109560,11.45710,95.29,0.726,9.74,90.0,31.0,0.0
1787963262.3,0.00,712.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109560,11.45710,95.29,0.696,9.74,90.0,31.0,0.0
1787963262.5,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109560,11.45710,95.29,0.696,9.74,90.0,31.0,0.0
1787963262.7,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109560,11.45710,95.29,0.705,9.74,90.0,31.0,0.0
1787963262.9,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109560,11.45710,95.29,0.705,9.74,90.0,31.0,0.0
1787963263.1,0.00,711.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109560,11.45710,95.29,0.713,9.74,90.0,31.0,0.0
1787963263.3,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109560,11.45710,95.29,0.696,9.73,90.0,31.0,0.0
1787963263.5,0.00,702.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109560,11.45710,95.29,0.713,9.73,90.0,31.0,0.0
1787963263.7,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109560,11.45710,95.29,0.713,9.73,90.0,31.0,0.0
1787963263.9,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109560,11.45710,95.29,0.713,9.73,90.0,31.0,0.0
1787963264.1,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109560,11.45710,95.29,0.713,9.73,90.0,31.0,0.0
1787963264.3,0.00,705.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109560,11.45710,95.29,0.713,9.73,90.0,31.0,0.0
1787963264.5,0.00,711.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109560,11.45710,95.29,0.705,9.73,90.0,31.0,0.0
1787963264.7,0.00,707.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.59,109560,11.45710,95.29,0.696,9.73,90.0,31.0,0.0
1787963264.9,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.713,9.73,90.0,31.0,0.0
1787963265.1,0.00,708.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.713,9.73,90.0,31.0,0.0
1787963265.3,0.00,711.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.713,9.73,90.0,31.0,0.0
1787963265.5,0.00,710.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.696,9.73,90.0,31.0,0.0
1787963265.7,0.00,712.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.713,9.73,90.0,31.0,0.0
1787963265.9,0.00,713.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.705,9.73,90.0,31.0,0.0
1787963266.1,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.726,9.73,90.0,31.0,0.0
1787963266.3,0.00,712.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.705,9.73,90.0,31.0,0.0
1787963266.5,0.00,709.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.705,9.73,90.0,31.0,0.0
1787963266.7,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,0.726,9.73,90.0,31.0,0.0
1787963266.9,0.00,704.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,1.498,9.73,90.0,32.0,0.0
1787963267.1,0.00,768.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,1.027,9.73,90.0,37.0,0.0
1787963267.3,0.00,755.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,1.159,9.73,90.0,37.0,0.0
1787963267.5,0.00,739.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,1.091,9.73,90.0,38.0,0.0
1787963267.7,0.00,736.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.60,109560,11.45710,95.29,1.286,9.73,90.0,40.0,0.0
1787963267.9,0.00,727.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.20,109560,11.45710,95.29,1.133,9.73,90.0,41.0,0.0
1787963268.2,0.00,728.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.20,109560,11.45710,95.29,1.065,9.73,90.0,42.0,0.0
1787963268.4,0.00,727.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.20,109560,11.45710,95.29,1.078,9.72,90.0,42.0,0.0
1787963268.6,0.00,725.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.20,109560,11.45710,95.29,1.091,9.72,90.0,42.0,0.0
1787963268.8,0.00,721.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.20,109560,11.45710,95.29,1.104,9.72,90.0,43.0,0.0
1787963269.0,0.00,717.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.20,109560,11.45710,95.29,1.104,9.72,90.0,43.0,0.0
1787963269.2,0.00,718.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.20,109560,11.45710,95.29,1.104,9.72,90.0,43.0,0.0
1787963269.4,0.00,717.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.20,109560,11.45710,95.29,1.104,9.72,90.0,43.0,0.0
1787963269.6,0.00,715.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.20,109560,11.45710,95.29,1.121,9.72,90.0,44.0,0.0
1787963269.8,0.00,716.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.20,109560,11.45710,95.29,1.146,9.72,90.0,44.0,0.0
1787963270.0,0.00,716.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.20,109560,11.45710,95.29,1.146,9.72,90.0,44.0,0.0
1787963270.2,0.00,721.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.20,109560,11.45710,95.29,1.159,9.72,90.0,45.0,0.0
1787963270.4,0.00,727.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.20,109560,11.45710,95.29,1.133,9.72,90.0,45.0,0.0
1787963270.6,0.00,736.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.20,109560,11.45710,95.29,1.146,9.72,90.0,45.0,0.0
1787963270.8,0.00,744.2,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.20,109560,11.45710,95.29,1.065,9.72,90.0,44.0,0.0
1787963271.0,0.00,739.8,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.64,109560,11.45710,95.29,1.053,9.72,90.0,43.0,0.0
1787963271.2,0.00,735.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.64,109560,11.45710,95.29,1.065,9.72,90.0,43.0,0.0
1787963271.4,0.00,730.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.64,109560,11.45710,95.29,1.053,9.72,90.0,43.0,0.0
1787963271.6,0.00,721.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.64,109560,11.45710,95.29,1.078,9.72,90.0,42.0,0.0
1787963271.8,0.00,717.0,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.64,109560,11.45710,95.29,1.078,9.72,90.0,42.0,0.0
1787963272.0,0.00,707.5,0,0.260,0.000,0.0000,0,False,False,P,False,71.0,13.64,109560,11.45710,95.29,1.078,9.72,90.0,42.0,0.0
