t,speed,rpm,gear,ratio,mech,slip,tcc,locked,hold,range,shifting,atf,volt,odo,trip_km,fuel_pt,rate_lh,eco,coolant,map,load
1787956578.8,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.93,109550,295.24947,16.08,0.683,7.80,90.0,30.0,0.0
1787956579.0,0.00,698.2,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.93,109550,295.24947,16.47,0.696,7.80,90.0,30.0,0.0
1787956579.2,0.00,699.8,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.93,109550,295.24947,17.25,0.713,7.80,90.0,30.0,0.0
1787956579.4,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.93,109550,295.24947,16.08,0.696,7.80,90.0,30.0,0.0
1787956579.6,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.93,109550,295.24947,14.90,0.696,7.80,90.0,30.0,0.0
1787956579.8,0.00,701.0,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.93,109550,295.24947,16.08,0.705,7.80,90.0,30.0,0.0
1787956580.0,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,16.08,0.696,7.80,90.0,30.0,0.0
1787956580.2,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,16.08,0.713,7.80,90.0,30.0,0.0
1787956580.4,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,16.47,0.705,7.80,90.0,30.0,0.0
1787956580.6,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,17.25,0.713,7.80,90.0,30.0,0.0
1787956580.8,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,17.25,0.696,7.80,90.0,30.0,0.0
1787956581.0,0.00,702.5,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,16.08,0.713,7.80,90.0,31.0,0.0
1787956581.2,0.00,761.0,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,16.47,1.002,7.80,90.0,36.0,0.0
1787956581.4,0.00,744.5,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,17.25,1.015,7.80,90.0,36.0,0.0
1787956581.6,0.00,734.0,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,16.47,1.104,7.80,90.0,38.0,0.0
1787956581.8,0.00,741.0,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,16.47,0.989,7.80,90.0,39.0,0.0
1787956582.0,0.00,735.0,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,16.47,1.078,7.80,90.0,39.0,0.0
1787956582.2,0.00,732.2,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,16.47,1.040,7.80,90.0,39.0,0.0
1787956582.4,0.00,729.0,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,16.86,1.053,7.80,90.0,40.0,0.0
1787956582.6,0.00,724.2,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,16.47,1.015,7.80,90.0,40.0,0.0
1787956582.8,0.00,721.0,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,15.69,1.015,7.80,90.0,40.0,0.0
1787956583.0,0.00,711.5,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.82,109550,295.24947,16.08,1.078,7.80,90.0,40.0,0.0
1787956583.2,0.00,703.5,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.82,109550,295.24947,17.65,1.053,7.80,90.0,41.0,0.0
1787956583.4,0.00,697.2,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.82,109550,295.24947,16.08,1.040,7.80,90.0,42.0,0.0
1787956583.6,0.00,694.2,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.82,109550,295.24947,16.08,1.065,7.80,90.0,42.0,0.0
1787956583.8,0.00,694.8,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.82,109550,295.24947,17.65,1.091,7.80,91.0,42.0,0.0
1787956584.1,0.00,700.2,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.82,109550,295.24947,16.08,1.053,7.80,91.0,42.0,0.0
1787956584.3,0.00,707.0,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.82,109550,295.24947,16.08,1.078,7.80,91.0,43.0,0.0
1787956584.5,0.00,717.0,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.82,109550,295.24947,16.47,1.078,7.80,90.0,43.0,0.0
1787956584.7,0.00,725.0,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.82,109550,295.24947,16.08,1.065,7.80,90.0,42.0,0.0
1787956584.9,0.00,727.8,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.82,109550,295.24947,16.08,1.040,7.80,91.0,42.0,0.0
1787956585.1,0.00,728.5,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.82,109550,295.24947,16.08,1.053,7.80,90.0,42.0,0.0
1787956585.3,0.00,721.5,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.82,109550,295.24947,16.08,1.053,7.80,91.0,42.0,0.0
1787956585.5,0.00,716.5,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.82,109550,295.24947,15.29,1.078,7.80,91.0,42.0,0.0
1787956585.7,0.00,714.5,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.82,109550,295.24947,16.08,1.078,7.80,91.0,42.0,0.0
1787956585.9,0.00,711.5,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.82,109550,295.24947,16.08,1.065,7.80,91.0,42.0,0.0
1787956586.1,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,16.08,1.053,7.80,91.0,42.0,0.0
1787956586.3,0.00,713.0,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,17.25,1.053,7.80,90.0,42.0,0.0
1787956586.5,0.00,714.5,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,15.29,1.065,7.80,91.0,42.0,0.0
1787956586.7,0.00,717.0,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,16.08,1.053,7.80,91.0,42.0,0.0
1787956586.9,0.00,717.5,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,14.90,1.053,7.80,91.0,42.0,0.0
1787956587.1,0.00,718.5,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,17.25,1.027,7.80,91.0,42.0,0.0
1787956587.3,0.00,717.8,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,16.08,1.053,7.80,91.0,42.0,0.0
1787956587.5,0.00,717.2,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,16.08,1.053,7.80,91.0,42.0,0.0
1787956587.7,0.00,715.0,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,16.08,1.065,7.80,91.0,41.0,0.0
1787956587.9,0.00,713.2,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,16.86,1.040,7.80,91.0,41.0,0.0
1787956588.1,0.00,710.2,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,16.08,1.040,7.80,91.0,41.0,0.0
1787956588.3,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,17.65,1.027,7.80,91.0,41.0,0.0
1787956588.5,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,16.08,1.053,7.80,91.0,41.0,0.0
1787956588.7,0.00,702.8,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,16.08,1.040,7.80,91.0,41.0,0.0
1787956588.9,0.00,699.0,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,16.08,1.002,7.80,91.0,42.0,0.0
1787956589.1,0.00,698.0,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.93,109550,295.24947,16.08,1.053,7.80,91.0,42.0,0.0
1787956589.3,0.00,702.5,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.93,109550,295.24947,17.25,1.015,7.80,91.0,42.0,0.0
1787956589.6,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.93,109550,295.24947,16.08,1.015,7.80,91.0,42.0,0.0
1787956589.8,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.93,109550,295.24947,16.08,1.053,7.80,91.0,42.0,0.0
1787956590.0,0.00,707.2,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.93,109550,295.24947,17.25,1.040,7.80,91.0,42.0,0.0
1787956590.2,0.00,707.8,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.93,109550,295.24947,16.08,1.040,7.80,91.0,41.0,0.0
1787956590.4,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.93,109550,295.24947,15.29,1.053,7.80,91.0,41.0,0.0
1787956590.6,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.93,109550,295.24947,16.08,1.040,7.80,91.0,41.0,0.0
1787956590.8,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.93,109550,295.24947,16.08,1.027,7.80,91.0,41.0,0.0
1787956591.0,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.93,109550,295.24947,16.47,1.065,7.80,91.0,41.0,0.0
1787956591.2,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.93,109550,295.24947,16.08,1.040,7.80,91.0,42.0,0.0
1787956591.4,0.00,699.5,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.93,109550,295.24947,17.25,1.053,7.80,91.0,42.0,0.0
1787956591.6,0.00,699.5,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.93,109550,295.24947,16.08,1.027,7.80,91.0,42.0,0.0
1787956591.8,0.00,698.0,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.93,109550,295.24947,16.08,1.015,7.80,91.0,42.0,0.0
1787956592.0,0.00,698.8,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.93,109550,295.24947,17.25,1.053,7.80,91.0,42.0,0.0
1787956592.2,0.00,699.8,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,16.08,1.027,7.80,91.0,42.0,0.0
1787956592.4,0.00,702.5,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,16.08,1.040,7.80,91.0,42.0,0.0
1787956592.6,0.00,702.8,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,17.25,1.015,7.80,91.0,42.0,0.0
1787956592.8,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,16.08,1.015,7.80,91.0,42.0,0.0
1787956593.0,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,16.47,1.015,7.80,91.0,42.0,0.0
1787956593.2,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,16.08,1.040,7.80,91.0,42.0,0.0
1787956593.4,0.00,705.2,0,0.260,0.000,0.0000,0,False,False,P,False,96.2,12.94,109550,295.24947,17.25,1.040,7.80,91.0,42.0,0.0
1787956593.6,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.94,109550,295.24947,15.29,1.027,7.80,91.0,42.0,0.0
1787956593.8,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.94,109550,295.24947,16.86,1.053,7.80,91.0,41.0,0.0
1787956594.0,0.00,699.2,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.94,109550,295.24947,17.25,1.040,7.80,91.0,41.0,0.0
1787956594.2,0.00,699.8,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.94,109550,295.24947,16.08,1.040,7.80,91.0,42.0,0.0
1787956594.4,0.00,700.0,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.94,109550,295.24947,16.47,1.053,7.80,91.0,42.0,0.0
1787956594.6,0.00,699.0,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.94,109550,295.24947,16.08,1.040,7.80,91.0,42.0,0.0
1787956594.9,0.00,700.5,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.94,109550,295.24947,16.08,1.053,7.80,91.0,42.0,0.0
1787956595.1,0.00,703.0,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.94,109550,295.24947,16.08,1.015,7.80,91.0,42.0,0.0
1787956595.3,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.94,109550,295.24947,16.08,1.065,7.80,91.0,42.0,0.0
1787956595.5,0.00,701.8,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.93,109550,295.24947,17.25,1.053,7.80,91.0,42.0,0.0
1787956595.7,0.00,705.0,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.93,109550,295.24947,16.47,1.065,7.80,91.0,42.0,0.0
1787956595.9,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.93,109550,295.24947,16.08,1.065,7.80,91.0,42.0,0.0
1787956596.1,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.93,109550,295.24947,17.25,1.027,7.80,91.0,42.0,0.0
1787956596.3,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.93,109550,295.24947,16.47,1.040,7.80,91.0,41.0,0.0
1787956596.5,0.00,704.5,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.93,109550,295.24947,16.08,1.053,7.80,91.0,41.0,0.0
1787956596.7,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.93,109550,295.24947,16.86,1.027,7.80,91.0,41.0,0.0
1787956596.9,0.00,698.8,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.93,109550,295.24947,16.08,0.807,7.80,91.0,41.0,0.0
1787956597.1,0.00,680.2,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.93,109550,295.24947,16.47,0.764,7.80,91.0,39.0,0.0
1787956597.3,0.00,739.2,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.93,109550,295.24947,16.08,0.764,7.80,91.0,37.0,0.0
1787956597.5,0.00,737.8,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.93,109550,295.24947,16.08,0.764,7.80,91.0,36.0,0.0
1787956597.7,0.00,732.5,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.93,109550,295.24947,16.08,0.756,7.80,91.0,34.0,0.0
1787956597.9,0.00,727.0,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.93,109550,295.24947,16.47,0.734,7.80,91.0,33.0,0.0
1787956598.1,0.00,722.5,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.93,109550,295.24947,16.47,0.734,7.80,91.0,32.0,0.0
1787956598.3,0.00,719.8,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.93,109550,295.24947,16.47,0.734,7.80,91.0,31.0,0.0
1787956598.5,0.00,713.5,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.97,109550,295.24947,16.08,0.713,7.80,91.0,31.0,0.0
1787956598.7,0.00,710.5,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.97,109550,295.24947,16.08,0.683,7.80,91.0,31.0,0.0
1787956598.9,0.00,701.8,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.97,109550,295.24947,14.90,0.713,7.80,91.0,31.0,0.0
1787956599.1,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.97,109550,295.24947,16.47,0.726,7.80,91.0,31.0,0.0
1787956599.3,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.97,109550,295.24947,16.08,0.696,7.80,91.0,30.0,0.0
1787956599.5,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.97,109550,295.24947,16.08,0.696,7.80,91.0,30.0,0.0
1787956599.7,0.00,702.5,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.97,109550,295.24947,16.47,0.713,7.80,91.0,30.0,0.0
1787956599.9,0.00,699.5,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.97,109550,295.24947,17.25,0.713,7.80,91.0,30.0,0.0
1787956600.1,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.97,109550,295.24947,16.08,0.713,7.80,91.0,30.0,0.0
1787956600.3,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.97,109550,295.24947,16.08,0.705,7.80,91.0,30.0,0.0
1787956600.5,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.97,109550,295.24947,16.08,0.705,7.80,91.0,30.0,0.0
1787956600.7,0.00,701.0,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.97,109550,295.24947,16.08,0.705,7.80,91.0,30.0,0.0
1787956600.9,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.97,109550,295.24947,16.08,0.696,7.80,91.0,30.0,0.0
1787956601.2,0.00,706.8,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.97,109550,295.24947,16.47,0.696,7.80,91.0,30.0,0.0
1787956601.4,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.97,109550,295.24947,16.08,0.683,7.80,91.0,30.0,0.0
1787956601.6,0.00,705.5,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.95,109550,295.24947,17.25,0.705,7.80,91.0,30.0,0.0
1787956601.8,0.00,702.8,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.95,109550,295.24947,16.08,0.696,7.80,91.0,30.0,0.0
1787956602.0,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.95,109550,295.24947,16.08,0.713,7.80,91.0,30.0,0.0
1787956602.2,0.00,706.5,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.95,109550,295.24947,16.08,0.696,7.80,91.0,30.0,0.0
1787956602.4,0.00,708.0,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.95,109550,295.24947,16.08,0.696,7.80,91.0,30.0,0.0
1787956602.6,0.00,704.8,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.95,109550,295.24947,16.08,0.705,7.80,91.0,30.0,0.0
1787956602.8,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.95,109550,295.24947,16.08,0.705,7.80,91.0,30.0,0.0
1787956603.0,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.95,109550,295.24947,16.08,0.705,7.80,91.0,30.0,0.0
1787956603.2,0.00,702.8,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.95,109550,295.24947,17.65,0.683,7.80,91.0,30.0,0.0
1787956603.4,0.00,702.2,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.95,109550,295.24947,16.08,0.696,7.80,91.0,30.0,0.0
1787956603.6,0.00,702.0,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.95,109550,295.24947,16.08,0.683,7.80,91.0,30.0,0.0
1787956603.8,0.00,697.8,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.95,109550,295.24947,17.65,0.683,7.80,91.0,30.0,0.0
1787956604.0,0.00,699.5,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.95,109550,295.24947,16.08,0.696,7.80,91.0,30.0,0.0
1787956604.2,0.00,697.8,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.95,109550,295.24947,17.25,0.713,7.80,91.0,30.0,0.0
1787956604.4,0.00,699.2,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.95,109550,295.24947,17.65,0.696,7.80,91.0,30.0,0.0
1787956604.6,0.00,701.5,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.94,109550,295.24947,16.08,0.705,7.80,91.0,30.0,0.0
1787956604.8,0.00,702.5,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.94,109550,295.24947,16.08,0.705,7.80,91.0,30.0,0.0
1787956605.0,0.00,705.8,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.94,109550,295.24947,16.08,0.675,7.80,91.0,30.0,0.0
1787956605.2,0.00,704.0,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.94,109550,295.24947,16.47,0.705,7.80,91.0,30.0,0.0
1787956605.4,0.00,703.8,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.94,109550,295.24947,16.08,0.734,7.80,91.0,30.0,0.0
1787956605.6,0.00,729.0,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.94,109550,295.24947,14.90,1.244,7.80,91.0,30.0,0.0
1787956605.8,0.00,789.5,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.94,109550,295.24947,16.08,0.964,7.80,91.0,37.0,0.0
1787956606.0,0.00,749.8,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.94,109550,295.24947,16.08,1.312,7.80,91.0,37.0,0.0
1787956606.2,0.00,746.2,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.94,109550,295.24947,16.86,1.312,7.80,91.0,39.0,0.0
1787956606.4,0.00,740.0,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.94,109550,295.24947,16.47,1.104,7.80,91.0,39.0,0.0
1787956606.6,0.00,740.8,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.94,109550,295.24947,16.47,1.053,7.80,91.0,40.0,0.0
1787956606.8,0.00,737.0,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.94,109550,295.24947,15.69,1.065,7.80,91.0,40.0,0.0
1787956607.0,0.00,733.8,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.94,109550,295.24947,16.86,1.015,7.80,91.0,40.0,0.0
1787956607.3,0.00,727.5,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.94,109550,295.24947,16.86,1.015,7.80,91.0,40.0,0.0
1787956607.5,0.00,719.5,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.94,109550,295.24947,16.08,1.053,7.80,91.0,40.0,0.0
1787956607.7,0.00,715.2,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.84,109550,295.24947,16.08,1.040,7.80,91.0,40.0,0.0
1787956607.9,0.00,710.0,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.84,109550,295.24947,16.86,1.065,7.80,91.0,41.0,0.0
1787956608.1,0.00,706.2,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.84,109550,295.24947,15.69,1.053,7.80,91.0,41.0,0.0
1787956608.3,0.00,700.8,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.84,109550,295.24947,16.08,1.053,7.80,91.0,42.0,0.0
1787956608.5,0.00,699.5,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.84,109550,295.24947,16.86,1.121,7.80,91.0,42.0,0.0
1787956608.7,0.00,703.2,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.84,109550,295.24947,16.08,1.065,7.80,91.0,42.0,0.0
1787956608.9,0.00,709.2,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.84,109550,295.24947,16.08,1.078,7.80,91.0,43.0,0.0
1787956609.1,0.00,717.0,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.84,109550,295.24947,16.47,1.078,7.80,91.0,43.0,0.0
1787956609.3,0.00,728.0,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.84,109550,295.24947,16.47,1.078,7.80,91.0,43.0,0.0
1787956609.5,0.00,731.0,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.84,109550,295.24947,16.08,1.091,7.80,91.0,42.0,0.0
1787956609.7,0.00,731.8,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.95,109550,295.24947,16.08,1.121,7.80,91.0,42.0,0.0
1787956609.9,0.00,720.2,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.95,109550,295.24947,15.29,1.040,7.80,91.0,42.0,0.0
1787956610.1,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.95,109550,295.24947,16.47,1.269,7.80,91.0,44.0,0.0
1787956610.3,0.00,706.0,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.95,109550,295.24947,16.08,1.256,7.80,91.0,45.0,0.0
1787956610.5,0.00,709.0,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,12.95,109550,295.24947,15.29,1.214,7.80,91.0,45.0,0.0
1787956610.7,0.00,715.5,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,13.21,109550,295.24947,16.86,1.214,7.80,91.0,46.0,0.0
1787956610.9,0.00,718.8,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,13.21,109550,295.24947,16.08,1.227,7.80,91.0,47.0,0.0
1787956611.1,0.00,723.2,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,13.21,109550,295.24947,16.47,1.214,7.80,91.0,47.0,0.0
1787956611.3,0.00,724.8,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,13.21,109550,295.24947,17.25,1.286,7.80,91.0,47.0,0.0
1787956611.5,0.00,725.0,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,13.21,109550,295.24947,16.86,1.269,7.80,91.0,47.0,0.0
1787956611.7,0.00,728.5,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,13.21,109550,295.24947,16.47,1.312,7.80,91.0,48.0,0.0
1787956611.9,0.00,735.2,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,13.21,109550,295.24947,16.47,1.341,7.80,91.0,48.0,0.0
1787956612.1,0.00,746.5,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,13.21,109550,295.24947,16.47,1.329,7.80,91.0,49.0,0.0
1787956612.3,0.00,755.2,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,13.21,109550,295.24947,15.69,1.341,7.80,91.0,49.0,0.0
1787956612.5,0.00,767.0,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,13.21,109550,295.24947,16.86,1.329,7.80,91.0,49.0,0.0
1787956612.7,0.00,769.8,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,13.21,109550,295.24947,16.08,1.312,7.80,91.0,49.0,0.0
1787956612.9,0.00,774.8,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,13.21,109550,295.24947,16.47,1.269,7.80,91.0,48.0,0.0
1787956613.1,0.00,773.2,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,13.21,109550,295.24947,16.47,1.312,7.80,91.0,48.0,0.0
1787956613.3,0.00,772.2,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,13.21,109550,295.24947,16.08,1.227,7.80,91.0,47.0,0.0
1787956613.5,0.00,772.0,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,13.21,109550,295.24947,16.86,1.189,7.80,91.0,46.0,0.0
1787956613.8,0.00,766.8,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,13.76,109550,295.24947,16.08,1.201,7.80,91.0,46.0,0.0
1787956614.0,0.00,765.2,0,0.260,0.000,0.0000,0,False,False,P,False,95.2,13.76,109550,295.24947,16.08,1.214,7.80,91.0,45.0,0.0
