t,pid,b1,b2,coolant,speed
1788079209.25,1101,8,0,90,129.3
1788079209.26,010B,54,0,90,129.5
1788079209.28,1103,0,0,90,129.5
1788079209.31,1104,0,0,90,129.4
1788079209.31,0110,9,15,90,129.4
1788079209.36,114A,82,0,90,129.5
1788079209.37,010B,55,0,90,129.5
1788079209.39,114D,35,64,90,129.5
1788079209.42,1153,84,112,90,129.5
1788079209.45,1154,53,64,90,129.6
1788079209.46,010B,56,0,90,129.4
1788079209.48,1169,29,189,90,129.5
1788079209.51,1173,2,198,90,129.5
1788079209.51,0110,9,100,90,129.5
1788079209.55,1177,42,48,90,129.4
1788079209.56,010B,57,0,90,129.4
1788079209.58,1410,2,22,90,129.3
1788079209.62,1631,0,0,90,129.4
1788079209.65,1678,0,0,90,129.4
1788079209.66,010B,57,0,90,129.4
1788079209.68,1681,0,0,90,129.5
1788079209.71,16CD,0,240,90,129.5
1788079209.71,0110,9,143,90,129.5
1788079209.75,16CE,0,20,90,129.5
1788079209.76,010B,58,0,90,129.5
1788079209.78,16CF,58,47,90,129.4
1788079209.81,16E8,34,69,90,129.6
1788079209.81,0110,9,173,90,129.6
1788079209.84,16E9,0,119,90,129.5
1788079209.86,010B,58,0,90,129.6
1788079209.87,16F0,3,131,90,129.6
1788079209.91,1704,0,0,90,129.4
1788079209.91,0110,9,218,90,129.4
1788079209.94,1706,128,0,90,129.5
1788079209.96,010B,58,0,90,129.5
1788079210.00,1717,3,0,90,129.4
1788079210.01,0110,9,173,90,129.4
1788079210.03,1718,1,0,90,129.4
1788079210.07,1746,0,0,90,129.5
1788079210.10,1782,172,0,90,129.5
1788079210.11,0110,9,218,90,129.5
1788079210.13,1783,110,192,90,129.5
1788079210.16,17A0,33,0,90,129.4
1788079210.17,010B,59,0,90,129.4
1788079210.19,17A6,0,0,90,129.3
1788079210.21,0110,9,188,90,129.5
1788079210.23,17B0,96,0,90,129.4
1788079210.26,17B1,16,0,90,129.4
1788079210.27,010B,59,0,90,129.4
1788079210.29,17B2,8,0,90,129.5
1788079210.31,0110,9,233,90,129.4
1788079210.32,17B3,169,0,90,129.3
1788079210.35,17B5,129,0,90,129.4
1788079210.36,010B,59,0,90,129.4
1788079210.39,17B6,38,0,90,129.5
1788079210.41,0110,9,203,90,129.5
1788079210.42,17B8,203,0,90,129.5
1788079210.46,17BA,255,0,90,129.6
1788079210.46,010B,59,0,90,129.6
1788079210.49,17BB,0,0,90,129.5
1788079210.51,0110,9,158,90,129.5
1788079210.52,17BC,0,0,90,129.5
1788079210.55,17BD,24,0,90,129.7
1788079210.57,010B,60,0,90,129.7
1788079210.59,17BE,4,210,90,129.5
1788079210.62,17C1,128,0,90,129.7
1788079210.65,3201,255,216,90,129.5
1788079210.66,010B,60,0,90,129.6
1788079210.68,990A,43,0,90,129.4
1788079210.71,996E,13,132,90,129.4
1788079210.71,0110,9,233,90,129.4
1788079210.75,A211,16,0,90,129.4
1788079210.76,010B,61,0,90,129.6
1788079210.78,D100,129,0,90,129.4
1788079210.81,E21B,90,74,90,129.6
1788079210.81,0110,9,218,90,129.6
1788079210.84,E21C,49,56,90,129.5
1788079210.86,010B,61,0,90,129.6
1788079210.87,E21D,56,56,90,129.5
1788079210.91,E21E,70,0,90,129.6
1788079210.91,0110,9,203,90,129.6
1788079210.94,E6F0,90,74,90,129.5
1788079210.97,010B,61,0,90,129.6
1788079211.00,E6F3,240,0,90,129.6
1788079211.02,0110,9,158,90,129.6
1788079211.03,0105,130,0,90,129.6
1788079211.06,010F,78,0,90,129.6
1788079211.10,0110,9,203,90,129.6
1788079211.11,0110,9,218,90,129.7
1788079211.13,010B,62,0,90,129.7
1788079211.16,0106,128,0,90,129.7
1788079211.17,010B,62,0,90,129.7
1788079211.19,0107,129,0,90,129.6
1788079211.21,0110,9,247,90,129.6
1788079211.23,010E,182,0,90,129.4
1788079211.26,0142,53,153,90,129.7
1788079211.27,010B,62,0,90,129.7
1788079211.30,0000,190,63,90,129.6
1788079211.31,0110,9,218,90,129.8
1788079211.33,0002,0,0,90,129.8
1788079211.36,0003,2,0,90,129.7
1788079211.36,010B,62,0,90,129.7
1788079211.40,0005,130,0,90,129.7
1788079211.41,0110,9,203,90,129.8
1788079211.42,17B3,169,0,90,129.8
1788079211.43,0006,127,0,90,129.7
1788079211.46,0007,129,0,90,129.9
1788079211.47,010B,62,0,90,129.9
1788079211.49,000B,62,0,90,129.7
1788079211.52,0110,9,233,90,129.9
1788079211.52,000C,56,208,90,129.7
1788079211.55,000D,132,0,90,129.8
1788079211.56,010B,62,0,90,129.8
1788079211.59,000E,182,0,90,129.6
1788079211.61,0110,10,22,90,129.8
1788079211.62,000F,78,0,90,129.8
1788079211.65,0010,8,31,90,129.7
1788079211.66,010B,61,0,90,129.8
1788079211.69,0011,42,0,90,129.9
1788079211.72,0013,1,0,90,129.7
1788079211.75,001C,10,0,90,129.8
1788079211.77,010B,50,0,90,129.8
1788079211.79,001F,27,51,90,129.4
1788079211.82,0020,128,21,90,129.6
1788079211.85,0021,0,0,90,129.5
1788079211.87,010B,41,0,90,129.7
1788079211.88,002C,0,0,90,129.5
1788079211.91,002E,150,0,90,129.5
1788079211.91,0110,5,70,90,129.5
1788079211.95,0030,255,0,90,129.4
1788079211.96,010B,38,0,90,129.6
1788079211.98,003C,38,37,90,129.5
1788079212.01,0040,104,0,90,129.7
1788079212.01,0110,5,217,90,129.7
1788079212.04,0042,53,173,90,129.3
1788079212.07,010B,38,0,90,129.5
1788079212.07,0043,0,80,90,129.2
1788079212.11,0200,0,0,90,129.5
1788079212.11,0110,6,144,90,129.5
1788079212.14,0202,0,0,90,129.3
1788079212.17,010B,40,0,90,129.6
1788079212.17,0900,6,14,90,129.6
1788079212.20,0968,0,0,90,129.5
1788079212.21,0110,6,245,90,129.5
1788079212.23,096E,10,240,90,129.3
1788079212.27,010B,43,0,90,129.4
1788079212.30,098E,0,0,90,129.3
1788079212.32,0110,7,81,90,129.3
1788079212.34,1101,8,0,90,129.2
1788079212.37,1103,0,0,90,129.4
1788079212.40,1104,0,0,90,129.4
1788079212.41,0110,7,128,90,129.4
1788079212.43,114A,81,192,90,129.1
1788079212.47,114D,35,64,90,129.4
1788079212.50,1153,82,238,90,129.2
1788079212.52,0110,7,164,90,129.3
1788079212.53,1154,49,64,90,129.1
1788079212.56,1169,29,189,90,129.3
1788079212.56,010B,47,0,90,129.3
1788079212.59,1173,2,248,90,129.3
1788079212.61,0110,7,164,90,129.4
1788079212.62,1177,39,136,90,129.4
1788079212.66,1410,1,215,90,129.3
1788079212.66,010B,48,0,90,129.3
1788079212.69,1631,0,0,90,129.3
1788079212.71,1678,0,0,90,129.4
1788079212.72,0110,7,176,90,129.4
1788079212.75,1681,0,0,90,129.3
1788079212.76,010B,49,0,90,129.3
1788079212.79,16CD,0,211,90,129.2
1788079212.82,16CE,0,4,90,129.3
1788079212.85,16CF,56,65,90,129.2
1788079212.86,010B,50,0,90,129.2
1788079212.88,16E8,35,22,90,129.2
1788079212.91,16E9,0,119,90,129.4
1788079212.92,0110,7,249,90,129.4
1788079212.95,16F0,3,131,90,129.2
1788079212.97,010B,51,0,90,129.2
1788079212.98,1704,0,0,90,129.1
1788079213.01,1706,128,0,90,129.1
1788079213.02,0110,8,18,90,129.1
1788079213.04,1709,0,0,90,129.2
1788079213.07,010B,51,0,90,129.2
1788079213.07,1717,3,0,90,129.0
1788079213.11,1718,1,0,90,129.3
1788079213.11,0110,8,43,90,129.3
1788079213.14,1746,0,0,90,129.1
1788079213.16,010B,52,0,90,129.3
1788079213.17,1782,172,0,90,129.3
1788079213.20,1783,110,192,90,129.3
1788079213.21,0110,7,249,90,129.3
1788079213.23,17A0,33,0,90,129.2
1788079213.27,010B,52,0,90,129.3
1788079213.30,17B0,96,0,90,129.1
1788079213.31,0110,7,236,90,129.3
1788079213.34,17B1,16,0,90,129.0
1788079213.37,17B2,8,0,90,129.0
1788079213.40,17B3,169,0,90,129.2
1788079213.42,0110,8,6,90,129.2
1788079213.42,17B3,169,0,90,129.2
1788079213.43,17B5,124,0,90,129.0
1788079213.47,17B6,32,0,90,129.2
1788079213.50,17B8,208,0,90,129.2
1788079213.52,0110,8,6,90,129.2
1788079213.53,17BA,255,0,90,129.1
1788079213.56,17BB,0,0,90,129.0
1788079213.57,010B,52,0,90,129.0
1788079213.59,17BC,0,0,90,129.0
1788079213.61,0110,8,43,90,129.1
1788079213.63,17BD,24,0,90,129.1
1788079213.66,17BE,4,207,90,129.4
1788079213.66,010B,53,0,90,129.4
1788079213.69,17C1,128,0,90,129.1
1788079213.71,0110,8,95,90,129.0
1788079213.72,3201,0,0,90,129.1
1788079213.75,990A,44,0,90,129.3
1788079213.76,010B,53,0,90,129.3
1788079213.79,996E,13,52,90,129.1
1788079213.82,0110,8,43,90,129.2
1788079213.82,A211,16,0,90,129.2
1788079213.85,D100,129,0,90,129.1
1788079213.86,010B,54,0,90,129.2
1788079213.89,E21B,90,74,90,129.0
1788079213.92,E21C,49,56,90,129.1
1788079213.95,E21D,56,56,90,129.2
1788079213.97,010B,54,0,90,129.2
1788079213.99,E21E,70,0,90,129.0
1788079214.02,E6F0,90,74,90,129.2
1788079214.05,E6F2,240,0,90,129.0
1788079214.06,010B,55,0,90,128.8
1788079214.08,E6F3,240,0,90,128.8
1788079214.11,0105,130,0,90,129.2
1788079214.11,0110,8,121,90,129.2
1788079214.14,010F,78,0,90,129.1
1788079214.17,010B,55,0,90,129.0
1788079214.17,0110,8,134,90,129.1
1788079214.21,010B,55,0,90,129.2
1788079214.21,0110,8,121,90,129.2
1788079214.24,0106,129,0,90,128.9
1788079214.27,010B,55,0,90,129.1
1788079214.27,0107,129,0,90,129.1
1788079214.30,010E,192,0,90,129.1
1788079214.32,0110,8,134,90,129.1
1788079214.33,0142,53,85,90,128.8
1788079214.36,010B,55,0,90,129.1
1788079214.37,0000,190,63,90,129.1
1788079214.40,0002,0,0,90,129.0
1788079214.42,0110,8,148,90,129.0
1788079214.43,0003,2,0,90,128.9
1788079214.46,0005,130,0,90,129.1
1788079214.50,0006,127,0,90,128.9
1788079214.51,0110,8,148,90,129.0
1788079214.53,0007,129,0,90,129.0
1788079214.56,000B,55,0,90,129.0
1788079214.56,010B,55,0,90,129.0
1788079214.59,000C,56,119,90,128.8
1788079214.62,0110,8,148,90,128.9
1788079214.62,000D,131,0,90,128.8
1788079214.66,000E,191,0,90,129.0
1788079214.66,010B,56,0,90,129.0
1788079214.69,000F,78,0,90,128.7
1788079214.72,0110,8,148,90,128.9
1788079214.72,0010,8,174,90,128.7
1788079214.75,0011,51,0,90,128.9
1788079214.77,010B,56,0,90,128.9
1788079214.79,0013,1,0,90,128.8
1788079214.81,0110,8,161,90,129.2
1788079214.82,001C,10,0,90,129.2
1788079214.85,001F,27,54,90,128.8
1788079214.87,010B,56,0,90,128.9
1788079214.88,0020,128,21,90,128.9
1788079214.91,0021,0,0,90,129.0
1788079214.92,0110,8,188,90,129.0
1788079214.95,002C,73,0,90,128.8
1788079214.96,010B,56,0,90,128.9
1788079214.98,002E,255,0,90,128.9
1788079215.02,0030,255,0,90,128.9
1788079215.05,003C,38,29,90,128.8
1788079215.06,010B,56,0,90,129.0
1788079215.08,0040,104,0,90,128.8
1788079215.11,0042,52,131,90,128.9
1788079215.12,0110,8,202,90,128.9
1788079215.14,0043,0,118,90,128.7
1788079215.16,010B,56,0,90,128.9
1788079215.18,0200,0,0,90,128.9
1788079215.21,0202,0,0,90,128.8
1788079215.21,0110,8,230,90,128.8
1788079215.24,0900,7,58,90,128.8
1788079215.26,010B,56,0,90,128.9
1788079215.27,0968,0,0,90,128.8
1788079215.31,096E,10,240,90,128.8
1788079215.31,0110,8,188,90,128.8
1788079215.35,097C,109,234,90,128.8
1788079215.36,010B,56,0,90,128.8
1788079215.38,098E,0,14,90,128.7
1788079215.41,1101,9,0,90,128.9
1788079215.41,0110,8,188,90,128.9
1788079215.42,17B3,169,0,90,128.9
1788079215.44,1103,4,0,90,128.6
1788079215.46,010B,57,0,90,128.8
1788079215.47,1104,1,0,90,128.7
1788079215.50,114A,82,0,90,128.8
1788079215.51,0110,8,188,90,128.8
1788079215.54,114D,35,64,90,128.6
1788079215.57,1153,90,63,90,128.8
1788079215.60,1154,51,64,90,128.9
1788079215.61,0110,8,202,90,128.9
1788079215.63,1169,29,189,90,128.7
1788079215.66,1173,0,165,90,128.7
1788079215.67,010B,57,0,90,128.7
1788079215.70,1177,41,84,90,128.7
1788079215.71,0110,8,230,90,128.9
1788079215.73,1410,2,26,90,128.7
1788079215.76,1631,0,0,90,128.8
1788079215.77,010B,57,0,90,128.8
1788079215.79,1678,0,0,90,128.6
1788079215.81,0110,8,216,90,128.8
1788079215.82,1681,0,0,90,128.7
1788079215.86,16CD,0,240,90,128.8
1788079215.87,010B,57,0,90,128.8
1788079215.89,16CE,0,15,90,128.6
1788079215.91,0110,8,188,90,128.7
1788079215.92,16CF,55,157,90,128.6
1788079215.95,16E8,46,95,90,128.8
1788079215.97,010B,57,0,90,128.8
1788079215.99,16E9,0,120,90,128.6
1788079216.02,16F0,3,131,90,128.7
1788079216.05,1704,0,0,90,128.6
1788079216.06,010B,57,0,90,128.7
1788079216.08,1706,128,0,90,128.7
1788079216.11,1709,0,0,90,128.8
1788079216.11,0110,8,230,90,128.8
1788079216.14,1717,3,0,90,128.5
1788079216.17,010B,57,0,90,128.7
1788079216.19,1718,1,0,90,128.7
1788079216.22,1746,0,0,90,128.6
1788079216.25,1782,172,0,90,128.6
1788079216.26,010B,57,0,90,128.6
1788079216.28,1783,110,192,90,128.5
1788079216.31,17A0,33,0,90,128.8
1788079216.31,0110,8,230,90,128.8
1788079216.34,17A6,0,0,90,128.6
1788079216.37,010B,57,0,90,128.8
1788079216.38,17B0,96,0,90,128.7
1788079216.41,17B1,16,0,90,128.6
1788079216.41,0110,8,202,90,128.6
1788079216.44,17B2,8,0,90,128.5
1788079216.47,010B,57,0,90,128.7
1788079216.47,17B3,169,0,90,128.5
1788079216.51,17B5,126,0,90,128.6
1788079216.51,0110,8,230,90,128.6
1788079216.54,17B6,34,0,90,128.6
1788079216.56,010B,57,0,90,128.6
1788079216.57,17B8,206,0,90,128.6
1788079216.61,17BA,255,0,90,128.7
1788079216.62,0110,8,188,90,128.7
1788079216.64,17BB,0,0,90,128.6
1788079216.67,010B,57,0,90,128.7
1788079216.67,17BC,0,0,90,128.5
1788079216.71,17BD,24,0,90,128.7
1788079216.71,0110,8,216,90,128.7
1788079216.74,17BE,4,202,90,128.6
1788079216.77,17C1,128,0,90,128.7
1788079216.80,3201,0,0,90,128.7
1788079216.82,0110,8,230,90,128.7
1788079216.83,990A,45,0,90,128.4
1788079216.86,996E,13,12,90,128.7
1788079216.90,A211,16,0,90,128.6
1788079216.91,0110,9,1,90,128.6
1788079216.93,D100,129,0,90,128.6
1788079216.96,E21B,90,74,90,128.6
1788079216.97,010B,57,0,90,128.6
1788079216.99,E21C,49,56,90,128.4
1788079217.01,0110,8,243,90,128.6
1788079217.02,E21D,56,56,90,128.5
1788079217.06,E21E,70,0,90,128.6
1788079217.07,010B,57,0,90,128.6
1788079217.09,E6F0,90,74,90,128.4
1788079217.11,0110,9,15,90,128.6
1788079217.12,E6F2,240,0,90,128.4
1788079217.15,E6F3,240,0,90,128.6
1788079217.16,010B,57,0,90,128.6
1788079217.19,0105,130,0,90,128.5
1788079217.22,0110,9,1,90,128.6
1788079217.22,010F,78,0,90,128.6
1788079217.25,0110,8,230,90,128.6
1788079217.26,010B,58,0,90,128.6
1788079217.28,010B,58,0,90,128.6
1788079217.31,0106,127,0,90,128.6
1788079217.32,0110,9,1,90,128.6
1788079217.35,0107,129,0,90,128.5
1788079217.37,010B,58,0,90,128.6
1788079217.38,010E,187,0,90,128.3
1788079217.41,0142,53,168,90,128.7
1788079217.41,0110,8,230,90,128.7
1788079217.42,0142,53,168,90,128.7
1788079217.45,0000,190,63,90,128.5
1788079217.47,010B,58,0,90,128.7
1788079217.48,0002,0,0,90,128.4
1788079217.51,0003,2,0,90,128.4
1788079217.52,0110,9,1,90,128.4
1788079217.54,0005,130,0,90,128.4
1788079217.56,010B,58,0,90,128.5
1788079217.58,0006,129,0,90,128.3
1788079217.61,0007,129,0,90,128.6
1788079217.62,0110,8,216,90,128.6
1788079217.64,000B,58,0,90,128.3
1788079217.66,010B,58,0,90,128.5
1788079217.67,000C,56,61,90,128.4
1788079217.70,000D,131,0,90,128.6
1788079217.71,0110,8,216,90,128.6
1788079217.74,000E,188,0,90,128.4
1788079217.76,010B,58,0,90,128.5
1788079217.80,0010,9,43,90,128.5
1788079217.82,0110,9,57,90,128.5
1788079217.83,0011,52,0,90,128.3
1788079217.86,0013,1,0,90,128.4
1788079217.90,001C,10,0,90,128.5
1788079217.91,0110,9,29,90,128.5
1788079217.94,001F,27,57,90,128.5
1788079217.97,0020,128,21,90,128.6
1788079218.00,0021,0,0,90,128.5
1788079218.01,0110,8,216,90,128.5
1788079218.03,002C,68,0,90,128.4
1788079218.06,002E,255,0,90,128.5
1788079218.07,010B,58,0,90,128.5
1788079218.10,0030,255,0,90,128.4
1788079218.11,0110,9,15,90,128.5
1788079218.13,003C,38,28,90,128.4
1788079218.16,0040,104,0,90,128.6
1788079218.16,010B,58,0,90,128.6
1788079218.19,0042,53,167,90,128.4
1788079218.21,0110,9,1,90,128.6
1788079218.22,0043,0,121,90,128.4
1788079218.26,0200,0,0,90,128.5
1788079218.26,010B,58,0,90,128.5
1788079218.29,0202,0,0,90,128.3
1788079218.32,0110,9,43,90,128.5
1788079218.32,0900,7,93,90,128.2
1788079218.35,0968,0,0,90,128.4
1788079218.36,010B,58,0,90,128.4
1788079218.39,096E,10,240,90,128.4
1788079218.41,0110,9,15,90,128.6
1788079218.42,097C,109,231,90,128.6
1788079218.45,098E,0,14,90,128.2
1788079218.46,010B,58,0,90,128.4
1788079218.48,1101,9,0,90,128.2
1788079218.51,1103,4,0,90,128.4
1788079218.52,0110,9,15,90,128.4
1788079218.55,1104,1,0,90,128.6
1788079218.56,010B,58,0,90,128.6
1788079218.58,114A,81,192,90,128.4
1788079218.62,0110,9,29,90,128.5
1788079218.66,1153,89,126,90,128.4
1788079218.67,010B,58,0,90,128.4
1788079218.69,1154,52,0,90,128.3
1788079218.72,1169,29,189,90,128.3
1788079218.75,1173,3,32,90,128.5
1788079218.77,010B,58,0,90,128.5
1788079218.78,1177,41,244,90,128.5
1788079218.82,1410,2,31,90,128.6
1788079218.85,1631,0,0,90,128.2
1788079218.86,010B,58,0,90,128.4
1788079218.88,1678,0,0,90,128.2
1788079218.91,1681,0,0,90,128.4
1788079218.91,0110,9,57,90,128.4
1788079218.94,16CD,0,240,90,128.3
1788079218.96,010B,59,0,90,128.3
1788079218.98,16CE,255,243,90,128.5
1788079219.01,16CF,55,239,90,128.4
1788079219.02,0110,9,57,90,128.4
1788079219.05,16E8,44,114,90,128.3
1788079219.06,010B,59,0,90,128.4
1788079219.08,16E9,0,120,90,128.1
1788079219.11,16F0,3,131,90,128.3
1788079219.11,0110,9,72,90,128.3
1788079219.14,1704,0,0,90,128.2
1788079219.17,010B,59,0,90,128.4
1788079219.18,1706,128,0,90,128.4
1788079219.21,1709,0,0,90,128.5
1788079219.21,0110,9,72,90,128.5
1788079219.24,1717,3,0,90,128.4
1788079219.26,010B,59,0,90,128.4
1788079219.27,1718,1,0,90,128.3
1788079219.30,1746,0,0,90,128.3
1788079219.31,0110,9,86,90,128.3
1788079219.34,1782,172,0,90,128.3
1788079219.37,010B,59,0,90,128.4
1788079219.40,17A0,33,0,90,128.3
1788079219.42,0110,9,86,90,128.3
1788079219.43,17A6,0,0,90,128.2
1788079219.46,17B0,95,0,90,128.3
1788079219.50,17B1,16,0,90,128.2
1788079219.51,0110,9,86,90,128.4
1788079219.53,17B2,8,0,90,128.2
1788079219.57,17B3,169,0,90,128.3
1788079219.60,17B5,127,0,90,128.4
1788079219.61,0110,9,72,90,128.4
1788079219.63,17B6,36,0,90,128.2
1788079219.66,17B8,205,0,90,128.3
1788079219.70,17BA,255,0,90,128.1
1788079219.72,0110,9,143,90,128.3
1788079219.73,17BB,0,0,90,128.2
1788079219.76,17BC,0,0,90,128.3
1788079219.76,010B,60,0,90,128.3
1788079219.79,17BD,24,0,90,128.2
1788079219.82,0110,9,100,90,128.3
1788079219.82,17BE,4,198,90,128.3
1788079219.86,17C1,128,0,90,128.3
1788079219.86,010B,60,0,90,128.3
1788079219.89,3201,0,0,90,128.3
1788079219.91,0110,9,129,90,128.4
1788079219.92,990A,44,0,90,128.4
1788079219.95,996E,13,72,90,128.5
1788079219.97,010B,60,0,90,128.5
1788079219.98,A211,16,0,90,128.4
1788079220.02,D100,129,0,90,128.4
1788079220.05,E21B,90,74,90,128.3
1788079220.06,010B,60,0,90,128.4
1788079220.08,E21C,49,56,90,128.2
1788079220.11,E21D,56,56,90,128.4
1788079220.11,0110,9,129,90,128.4
1788079220.14,E21E,70,0,90,128.4
1788079220.16,010B,60,0,90,128.3
1788079220.18,E6F0,90,74,90,128.2
1788079220.21,E6F2,240,0,90,128.4
1788079220.22,0110,9,129,90,128.4
1788079220.24,E6F3,240,0,90,128.2
1788079220.26,010B,61,0,90,128.3
1788079220.27,0105,130,0,90,128.1
1788079220.30,010F,78,0,90,128.2
1788079220.31,0110,9,173,90,128.2
1788079220.34,0110,9,129,90,128.3
1788079220.36,010B,61,0,90,128.2
1788079220.37,010B,61,0,90,128.2
1788079220.40,0106,126,0,90,128.4
1788079220.41,0110,9,188,90,128.4
1788079220.42,0142,53,159,90,128.4
1788079220.43,0107,129,0,90,128.3
1788079220.47,010B,61,0,90,128.5
1788079220.47,010E,183,0,90,128.5
1788079220.50,0142,53,160,90,128.4
1788079220.51,0110,9,129,90,128.4
1788079220.54,0000,190,63,90,128.3
1788079220.57,010B,61,0,90,128.2
1788079220.57,0002,0,0,90,128.2
1788079220.60,0003,2,0,90,128.4
1788079220.61,0110,9,129,90,128.4
1788079220.64,0005,130,0,90,128.2
1788079220.67,0006,129,0,90,128.3
1788079220.70,0007,129,0,90,128.4
1788079220.71,0110,9,115,90,128.4
1788079220.74,000B,61,0,90,128.4
1788079220.77,000C,56,68,90,128.3
1788079220.80,000D,130,0,90,128.3
1788079220.81,0110,9,129,90,128.3
1788079220.83,000E,183,0,90,128.2
1788079220.86,000F,78,0,90,128.3
1788079220.87,010B,61,0,90,128.3
1788079220.90,0010,9,129,90,128.0
1788079220.91,0110,9,158,90,128.2
1788079220.93,0011,53,0,90,128.2
1788079220.96,0013,1,0,90,128.2
1788079220.97,010B,61,0,90,128.2
1788079220.99,001C,10,0,90,128.3
1788079221.02,0110,9,158,90,128.4
1788079221.02,001F,27,60,90,128.2
1788079221.06,0020,128,21,90,128.5
1788079221.10,0021,0,0,90,128.2
1788079221.11,0110,9,158,90,128.4
1788079221.13,002C,63,0,90,128.3
1788079221.16,002E,255,0,90,128.2
1788079221.17,010B,61,0,90,128.2
1788079221.19,0030,255,0,90,128.3
1788079221.21,0110,9,129,90,128.4
1788079221.22,003C,38,38,90,128.3
1788079221.26,0040,104,0,90,128.2
1788079221.26,010B,61,0,90,128.2
1788079221.29,0042,53,164,90,128.2
1788079221.32,0043,0,128,90,128.2
1788079221.35,0200,0,0,90,128.3
1788079221.36,010B,61,0,90,128.3
1788079221.38,0202,0,0,90,128.3
1788079221.41,0110,9,188,90,128.2
1788079221.42,0900,7,148,90,128.2
1788079221.45,0968,0,0,90,128.1
1788079221.46,010B,61,0,90,128.4
1788079221.48,096E,10,240,90,128.4
1788079221.51,097C,109,231,90,128.2
1788079221.51,0110,9,173,90,128.2
1788079221.54,098E,0,13,90,128.3
1788079221.56,010B,61,0,90,128.3
1788079221.58,1101,9,0,90,128.3
1788079221.62,1103,4,0,90,128.1
1788079221.65,1104,1,0,90,128.3
1788079221.67,010B,61,0,90,128.4
1788079221.68,114A,81,128,90,128.2
1788079221.71,114D,35,64,90,128.3
1788079221.71,0110,9,158,90,128.3
1788079221.74,1153,89,139,90,128.5
1788079221.76,010B,61,0,90,128.3
1788079221.78,1154,53,192,90,128.4
1788079221.81,1169,29,189,90,128.4
1788079221.82,0110,9,173,90,128.4
1788079221.85,1173,1,104,90,128.3
1788079221.86,010B,62,0,90,128.2
1788079221.88,1177,42,188,90,128.2
1788079221.91,1410,2,82,90,128.3
1788079221.92,0110,9,218,90,128.3
1788079221.94,1631,0,0,90,128.2
1788079221.97,010B,62,0,90,127.9
1788079221.98,1678,0,0,90,128.3
1788079222.01,1681,0,0,90,128.3
1788079222.01,0110,9,203,90,128.3
1788079222.04,16CD,0,240,90,128.2
1788079222.07,010B,62,0,90,128.4
1788079222.10,16CF,55,187,90,128.3
1788079222.11,0110,9,188,90,128.3
1788079222.14,16E8,45,10,90,128.3
1788079222.16,010B,62,0,90,128.4
1788079222.20,16F0,3,131,90,128.2
1788079222.21,0110,9,247,90,128.2
1788079222.23,1704,0,0,90,128.4
1788079222.26,1706,128,0,90,128.3
1788079222.30,1709,0,0,90,128.2
1788079222.31,0110,9,203,90,128.2
1788079222.34,1717,3,0,90,128.5
1788079222.37,1718,1,0,90,128.2
1788079222.40,1746,0,0,90,128.4
1788079222.42,0110,10,6,90,128.4
1788079222.43,1782,172,0,90,128.4
1788079222.46,1783,110,192,90,128.2
1788079222.47,010B,63,0,90,128.2
1788079222.50,17A0,33,0,90,128.3
1788079222.52,0110,10,22,90,128.4
1788079222.53,17A6,0,0,90,128.3
1788079222.56,17B0,96,0,90,128.3
1788079222.56,010B,63,0,90,128.3
1788079222.59,17B1,16,0,90,128.4
1788079222.62,0110,10,6,90,128.2
1788079222.62,17B2,8,0,90,128.2
1788079222.66,17B3,169,0,90,128.2
1788079222.66,010B,63,0,90,128.2
1788079222.69,17B5,129,0,90,128.4
1788079222.72,0110,9,247,90,128.4
1788079222.72,17B6,39,0,90,128.4
1788079222.75,17B8,203,0,90,128.3
1788079222.76,010B,64,0,90,128.3
1788079222.78,17BA,255,0,90,128.4
1788079222.82,17BB,0,0,90,128.2
1788079222.86,17BC,0,0,90,128.5
1788079222.87,010B,64,0,90,128.5
1788079222.89,17BD,24,0,90,128.3
1788079222.92,17BE,4,199,90,128.4
1788079222.95,17C1,128,0,90,128.3
1788079222.96,010B,64,0,90,128.3
1788079222.99,3201,0,0,90,128.5
1788079223.02,990A,43,0,90,128.2
1788079223.05,996E,13,132,90,128.5
1788079223.06,010B,64,0,90,128.4
1788079223.08,A211,16,0,90,128.4
1788079223.12,D100,129,0,90,128.6
1788079223.15,E21B,90,74,90,128.3
1788079223.16,010B,63,0,90,128.3
1788079223.18,E21C,49,56,90,128.6
1788079223.22,E21D,56,56,90,128.3
1788079223.25,E21E,70,0,90,128.4
1788079223.27,010B,63,0,90,128.3
1788079223.28,E6F0,90,74,90,128.5
1788079223.31,E6F2,240,0,90,128.3
1788079223.32,0110,9,247,90,128.3
1788079223.34,E6F3,240,0,90,128.5
1788079223.37,010B,63,0,90,128.3
1788079223.37,0105,130,0,90,128.6
1788079223.40,010F,78,0,90,128.4
1788079223.42,0110,10,6,90,128.4
1788079223.42,17B3,169,0,90,128.4
1788079223.44,0110,9,233,90,128.5
1788079223.47,010B,63,0,90,128.3
1788079223.47,010B,63,0,90,128.3
1788079223.50,0106,128,0,90,128.2
1788079223.52,0110,10,6,90,128.2
1788079223.53,0107,129,0,90,128.6
1788079223.56,010E,174,0,90,128.5
1788079223.56,010B,63,0,90,128.5
1788079223.60,0142,53,176,90,128.5
1788079223.62,0110,10,22,90,128.3
1788079223.63,0000,190,63,90,128.4
1788079223.66,0002,0,0,90,128.5
1788079223.67,010B,62,0,90,128.5
1788079223.70,0003,4,0,90,128.6
