t,pid,b1,b2,coolant,speed
1787944878.90,17B0,20,0,79,0.0
1787944878.91,0110,1,30,79,0.0
1787944878.93,17B1,32,0,79,0.0
1787944878.96,17B2,4,0,79,0.0
1787944878.96,010B,44,0,79,0.0
1787944878.99,17B3,117,0,79,0.0
1787944879.01,0110,1,30,79,0.0
1787944879.03,17B5,80,0,79,0.0
1787944879.06,17B6,0,0,79,0.0
1787944879.06,010B,44,0,79,0.0
1787944879.09,17B8,240,0,79,0.0
1787944879.11,0110,1,30,79,0.0
1787944879.12,17BA,0,0,79,0.0
1787944879.15,17BB,0,0,79,0.0
1787944879.16,010B,44,0,79,0.0
1787944879.19,17BC,0,0,79,0.0
1787944879.21,0110,1,30,79,0.0
1787944879.22,17BD,79,0,79,0.0
1787944879.25,17BE,0,0,79,0.0
1787944879.26,010B,44,0,79,0.0
1787944879.28,17C1,234,0,79,0.0
1787944879.31,3201,23,112,79,0.0
1787944879.35,990A,58,0,79,0.0
1787944879.36,010B,44,0,79,0.0
1787944879.38,996E,10,40,79,0.0
1787944879.42,A211,0,0,79,0.0
1787944879.45,D100,129,0,79,0.0
1787944879.46,010B,44,0,79,0.0
1787944879.48,E21B,90,74,79,0.0
1787944879.51,E21C,49,56,79,0.0
1787944879.55,E21D,56,56,79,0.0
1787944879.56,010B,44,0,79,0.0
1787944879.58,E21E,70,0,79,0.0
1787944879.61,E6F0,90,74,79,0.0
1787944879.61,0110,1,24,79,0.0
1787944879.64,E6F2,240,0,79,0.0
1787944879.66,010B,44,0,79,0.0
1787944879.67,E6F3,240,0,79,0.0
1787944879.70,0105,119,0,79,0.0
1787944879.71,0110,1,24,79,0.0
1787944879.74,010F,106,0,79,0.0
1787944879.76,010B,44,0,79,0.0
1787944879.77,0110,1,33,79,0.0
1787944879.80,010B,44,0,79,0.0
1787944879.82,0110,1,27,79,0.0
1787944879.83,0106,134,0,79,0.0
1787944879.86,010B,44,0,79,0.0
1787944879.87,0107,131,0,79,0.0
1787944879.90,010E,141,0,79,0.0
1787944879.91,0110,1,37,79,0.0
1787944879.92,17B3,117,0,79,0.0
1787944879.93,0142,52,235,79,0.0
1787944879.96,010B,44,0,79,0.0
1787944879.97,0000,190,63,79,0.0
1787944880.00,0002,0,0,79,0.0
1787944880.01,0110,1,30,79,0.0
1787944880.03,0003,2,0,79,0.0
1787944880.07,0005,119,0,79,0.0
1787944880.10,0006,133,0,79,0.0
1787944880.11,0110,1,40,79,0.0
1787944880.13,0007,131,0,79,0.0
1787944880.16,000B,44,0,79,0.0
1787944880.16,010B,44,0,79,0.0
1787944880.19,000C,11,218,79,0.0
1787944880.21,0110,1,30,79,0.0
1787944880.23,000D,0,0,79,0.0
1787944880.26,000E,139,0,79,0.0
1787944880.26,010B,44,0,79,0.0
1787944880.30,000F,106,0,79,0.0
1787944880.31,0110,1,33,79,0.0
1787944880.33,0010,1,27,79,0.0
1787944880.36,0011,30,0,79,0.0
1787944880.36,010B,44,0,79,0.0
1787944880.39,0013,1,0,79,0.0
1787944880.41,0110,1,33,79,0.0
1787944880.43,001C,10,0,79,0.0
1787944880.46,001F,0,51,79,0.0
1787944880.46,010B,44,0,79,0.0
1787944880.49,0020,128,21,79,0.0
1787944880.51,0110,1,33,79,0.0
1787944880.52,0021,0,0,79,0.0
1787944880.56,002C,0,0,79,0.0
1787944880.56,010B,44,0,79,0.0
1787944880.59,002E,0,0,79,0.0
1787944880.62,0030,255,0,79,0.0
1787944880.65,003C,19,93,79,0.0
1787944880.66,010B,44,0,79,0.0
1787944880.68,0040,104,0,79,0.0
1787944880.72,0042,52,227,79,0.0
1787944880.75,0043,0,73,79,0.0
1787944880.76,010B,44,0,79,0.0
1787944880.78,0200,0,0,79,0.0
1787944880.82,0202,0,0,79,0.0
1787944880.85,0900,6,79,79,0.0
1787944880.86,010B,44,0,79,0.0
1787944880.88,0968,0,0,79,0.0
1787944880.91,096E,11,184,79,0.0
1787944880.95,097C,108,100,79,0.0
1787944880.96,010B,44,0,79,0.0
1787944880.98,098E,0,0,79,0.0
1787944881.01,1101,1,0,79,0.0
1787944881.01,0110,1,37,79,0.0
1787944881.04,1103,12,0,79,0.0
1787944881.06,010B,44,0,79,0.0
1787944881.07,1104,1,0,79,0.0
1787944881.11,114A,39,192,79,0.0
1787944881.11,0110,1,24,79,0.0
1787944881.14,114D,45,0,79,0.0
1787944881.16,010B,44,0,79,0.0
1787944881.17,1153,63,6,79,0.0
1787944881.20,1154,29,128,79,0.0
1787944881.21,0110,1,37,79,0.0
1787944881.24,1169,29,163,79,0.0
1787944881.26,010B,44,0,79,0.0
1787944881.27,1173,0,135,79,0.0
1787944881.31,1177,21,104,79,0.0
1787944881.31,0110,1,30,79,0.0
1787944881.34,1410,1,87,80,0.0
1787944881.36,010B,44,0,80,0.0
1787944881.37,1631,1,0,80,0.0
1787944881.40,1678,0,0,80,0.0
1787944881.41,0110,1,33,80,0.0
1787944881.43,1681,0,0,80,0.0
1787944881.47,16CD,0,0,80,0.0
1787944881.50,16CE,255,248,80,0.0
1787944881.51,0110,1,27,80,0.0
1787944881.53,16CF,13,89,80,0.0
1787944881.56,16E8,77,164,80,0.0
1787944881.56,010B,44,0,80,0.0
1787944881.59,16E9,0,116,80,0.0
1787944881.61,0110,1,30,80,0.0
1787944881.63,16F0,3,131,80,0.0
1787944881.66,1704,0,0,80,0.0
1787944881.66,010B,44,0,80,0.0
1787944881.69,1706,128,0,80,0.0
1787944881.71,0110,1,30,80,0.0
1787944881.73,1709,0,0,80,0.0
1787944881.76,1717,1,0,80,0.0
1787944881.76,010B,44,0,80,0.0
1787944881.79,1718,1,0,80,0.0
1787944881.81,0110,1,37,80,0.0
1787944881.83,1746,0,0,80,0.0
1787944881.86,1782,140,128,80,0.0
1787944881.86,010B,44,0,80,0.0
1787944881.89,1783,110,192,80,0.0
1787944881.91,0110,1,30,80,0.0
1787944881.92,17B3,118,0,80,0.0
1787947218.69,17A6,0,0,80,0.0
1787947218.70,010B,44,0,80,0.0
1787947218.72,17B0,20,0,80,0.0
1787947218.75,0110,1,30,80,0.0
1787947218.75,17B1,32,0,80,0.0
1787947218.78,17B2,4,0,80,0.0
1787947218.80,010B,44,0,80,0.0
1787947218.81,17B3,118,0,80,0.0
1787947218.85,17B5,80,0,80,0.0
1787947218.89,17B6,0,0,80,0.0
1787947218.90,010B,44,0,80,0.0
1787947218.92,17B8,240,0,80,0.0
1787947218.95,17BA,0,0,80,0.0
1787947218.98,17BB,0,0,80,0.0
1787947219.00,010B,44,0,80,0.0
1787947219.01,17BC,0,0,80,0.0
1787947219.05,17BD,78,0,80,0.0
1787947219.08,17BE,0,0,80,0.0
1787947219.10,010B,44,0,80,0.0
1787947219.11,17C1,234,0,80,0.0
1787947219.15,3201,23,112,80,0.0
1787947219.18,990A,56,0,80,0.0
1787947219.20,010B,44,0,80,0.0
1787947219.21,996E,10,100,80,0.0
1787947219.25,A211,0,0,80,0.0
1787947219.28,D100,129,0,80,0.0
1787947219.30,010B,44,0,80,0.0
1787947219.31,E21B,90,74,80,0.0
1787947219.34,E21C,49,56,80,0.0
1787947219.35,0110,1,27,80,0.0
1787947219.37,E21D,56,56,80,0.0
1787947219.40,010B,44,0,80,0.0
1787947219.41,E21E,70,0,80,0.0
1787947219.44,E6F0,90,74,80,0.0
1787947219.45,0110,1,30,80,0.0
1787947219.47,E6F2,240,0,80,0.0
1787947219.50,010B,44,0,80,0.0
1787947219.50,E6F3,240,0,80,0.0
1787947219.54,0105,120,0,80,0.0
1787947219.55,0110,1,24,80,0.0
1787947219.57,010F,106,0,80,0.0
1787947219.60,010B,44,0,80,0.0
1787947219.60,0110,1,30,80,0.0
1787947219.63,010B,44,0,80,0.0
1787947219.65,0110,1,30,80,0.0
1787947219.67,0106,133,0,80,0.0
1787947219.70,010B,44,0,80,0.0
1787947219.73,010E,140,0,80,0.0
1787947219.75,0110,1,24,80,0.0
1787947219.76,0142,52,218,80,0.0
1787947219.80,0000,190,63,80,0.0
1787947219.83,0002,0,0,80,0.0
1787947219.85,0110,1,33,80,0.0
1787947219.86,0003,2,0,80,0.0
1787947219.90,0005,120,0,80,0.0
1787947219.93,0006,133,0,80,0.0
1787947219.95,0110,1,30,80,0.0
1787947219.97,0007,131,0,80,0.0
1787947220.00,000B,44,0,80,0.0
1787947220.03,000C,11,209,80,0.0
1787947220.05,0110,1,30,80,0.0
1787947220.06,000D,0,0,80,0.0
1787947220.09,000E,141,0,80,0.0
1787947220.10,010B,44,0,80,0.0
1787947220.13,000F,106,0,80,0.0
1787947220.15,0110,1,30,80,0.0
1787947220.17,0010,1,33,80,0.0
1787947220.20,0011,29,0,80,0.0
1787947220.23,0013,1,0,80,0.0
1787947220.25,0110,1,30,80,0.0
1787947220.26,001C,10,0,80,0.0
1787947220.29,001F,0,54,80,0.0
1787947220.30,010B,44,0,80,0.0
1787947220.33,0020,128,21,80,0.0
1787947220.35,0110,1,30,80,0.0
1787947220.36,0021,0,0,80,0.0
1787947220.39,002C,0,0,80,0.0
1787947220.40,010B,44,0,80,0.0
1787947220.42,002E,0,0,80,0.0
1787947220.45,0110,1,30,80,0.0
1787947220.45,0030,255,0,80,0.0
1787947220.49,003C,19,105,80,0.0
1787947220.50,010B,44,0,80,0.0
1787947220.52,0040,104,0,80,0.0
1787947220.55,0110,1,27,80,0.0
1787947220.55,0042,52,224,80,0.0
1787947220.58,0043,0,73,80,0.0
1787947220.60,010B,44,0,80,0.0
1787947220.61,0200,0,0,80,0.0
1787947220.65,0202,0,0,80,0.0
1787947220.65,17B3,118,0,80,0.0
1787947220.68,0900,6,79,80,0.0
1787947220.70,010B,44,0,80,0.0
1787947220.71,0968,0,0,80,0.0
1787947220.74,096E,11,184,80,0.0
1787947220.75,0110,1,30,80,0.0
1787947220.78,097C,108,107,80,0.0
1787947220.80,010B,44,0,80,0.0
1787947220.81,098E,0,0,80,0.0
1787947220.85,1101,1,0,80,0.0
1787947220.88,1103,12,0,80,0.0
1787947220.90,010B,44,0,80,0.0
1787947220.91,1104,1,0,80,0.0
1787947220.94,114A,39,192,80,0.0
1787947220.95,0110,1,33,80,0.0
1787947220.97,114D,44,128,80,0.0
1787947221.00,010B,44,0,80,0.0
1787947221.01,1153,62,90,80,0.0
1787947221.04,1154,29,192,80,0.0
1787947221.05,0110,1,40,80,0.0
1787947221.07,1169,29,163,80,0.0
1787947221.10,010B,44,0,80,0.0
1787947221.10,1173,0,115,80,0.0
1787947221.13,1177,21,64,80,0.0
1787947221.15,0110,1,30,80,0.0
1787947221.17,1410,1,87,80,0.0
1787947221.20,010B,44,0,80,0.0
1787947221.21,1631,1,0,80,0.0
1787947221.24,1678,0,0,80,0.0
1787947221.25,0110,1,27,80,0.0
1787947221.27,1681,0,0,80,0.0
1787947221.30,16CD,0,0,80,0.0
1787947221.33,16CE,255,247,80,0.0
1787947221.35,0110,1,33,80,0.0
1787947221.37,16CF,13,58,80,0.0
1787947221.40,16E8,72,162,80,0.0
1787947221.43,16E9,0,116,80,0.0
1787947221.45,0110,1,27,80,0.0
1787947221.46,16F0,3,131,80,0.0
1787947221.49,1704,0,0,80,0.0
1787947221.50,010B,44,0,80,0.0
1787947221.53,1706,128,0,80,0.0
1787947221.55,0110,1,30,80,0.0
1787947221.57,1709,0,0,80,0.0
1787947221.60,1717,1,0,80,0.0
1787947221.63,1718,1,0,80,0.0
1787947221.65,0110,1,27,80,0.0
1787947221.66,1746,0,0,80,0.0
1787947221.69,1782,140,128,80,0.0
1787947221.70,010B,44,0,80,0.0
1787947221.73,1783,110,192,80,0.0
1787947221.75,0110,1,37,80,0.0
1787947221.77,17A0,32,0,80,0.0
1787947221.80,17A6,0,0,80,0.0
1787947221.83,17B0,20,0,80,0.0
1787947221.85,0110,1,24,80,0.0
1787947221.86,17B1,32,0,80,0.0
1787947221.89,17B2,4,0,80,0.0
1787947221.90,010B,44,0,80,0.0
1787947221.93,17B3,118,0,80,0.0
1787947221.95,0110,1,37,80,0.0
1787947221.96,17B5,80,0,80,0.0
1787947221.99,17B6,0,0,80,0.0
1787947222.00,010B,44,0,80,0.0
1787947222.02,17B8,240,0,80,0.0
1787947222.05,0110,1,30,80,0.0
1787947222.06,17BA,0,0,80,0.0
1787947222.09,17BB,0,0,80,0.0
1787947222.09,010B,44,0,80,0.0
1787947222.13,17BC,0,0,80,0.0
1787947222.15,0110,1,24,80,0.0
1787947222.16,17BD,78,0,80,0.0
1787947222.19,17BE,0,0,80,0.0
1787947222.20,010B,44,0,80,0.0
1787947222.22,17C1,234,0,80,0.0
1787947222.25,0110,1,30,80,0.0
1787947222.25,3201,23,112,80,0.0
1787947222.29,990A,55,0,80,0.0
1787947222.30,010B,44,0,80,0.0
1787947222.32,996E,10,160,80,0.0
1787947222.35,0110,1,30,80,0.0
1787947222.38,D100,129,0,80,0.0
1787947222.39,010B,44,0,80,0.0
1787947222.41,E21B,90,74,80,0.0
1787947222.45,E21C,49,56,80,0.0
1787947222.48,E21D,56,56,80,0.0
1787947222.50,010B,44,0,80,0.0
1787947222.51,E21E,70,0,80,0.0
1787947222.55,E6F0,90,74,80,0.0
1787947222.58,E6F2,240,0,80,0.0
1787947222.59,010B,44,0,80,0.0
1787947222.61,E6F3,240,0,80,0.0
1787947222.64,0105,120,0,80,0.0
1787947222.65,0110,1,27,80,0.0
1787947222.65,17B3,118,0,80,0.0
1787947222.67,010F,105,0,80,0.0
1787947222.70,010B,44,0,80,0.0
1787947222.70,0110,1,27,80,0.0
1787947222.74,010B,44,0,80,0.0
1787947222.75,0110,1,27,80,0.0
1787947222.77,0106,133,0,80,0.0
1787947222.80,010B,44,0,80,0.0
1787947222.80,0107,131,0,80,0.0
1787947222.83,010E,141,0,80,0.0
1787947222.85,0110,1,27,80,0.0
1787947222.87,0142,52,225,80,0.0
1787947222.90,010B,44,0,80,0.0
1787947222.90,0000,190,63,80,0.0
1787947222.93,0002,0,0,80,0.0
1787947222.95,0110,1,30,80,0.0
1787947222.97,0003,2,0,80,0.0
1787947223.00,010B,44,0,80,0.0
1787947223.03,0006,133,0,80,0.0
1787947223.05,0110,1,30,80,0.0
1787947223.06,0007,131,0,80,0.0
1787947223.09,000B,44,0,80,0.0
1787947223.10,010B,44,0,80,0.0
1787947223.13,000C,11,201,80,0.0
1787947223.15,0110,1,27,80,0.0
1787947223.16,000D,0,0,80,0.0
1787947223.20,000E,142,0,80,0.0
1787947223.23,000F,105,0,80,0.0
1787947223.25,0110,1,27,80,0.0
1787947223.26,0010,1,27,80,0.0
1787947223.29,0011,29,0,80,0.0
1787947223.30,010B,44,0,80,0.0
1787947223.33,0013,1,0,80,0.0
1787947223.35,0110,1,24,80,0.0
1787947223.36,001C,10,0,80,0.0
1787947223.39,001F,0,57,80,0.0
1787947223.40,010B,44,0,80,0.0
1787947223.42,0020,128,21,80,0.0
1787947223.45,0110,1,37,80,0.0
1787947223.45,0021,0,0,80,0.0
1787947223.49,002C,0,0,80,0.0
1787947223.50,010B,44,0,80,0.0
1787947223.52,002E,0,0,80,0.0
1787947223.55,0030,255,0,80,0.0
1787947223.58,003C,19,117,80,0.0
1787947223.60,010B,44,0,80,0.0
1787947223.61,0040,104,0,80,0.0
1787947223.65,0042,52,247,80,0.0
1787947223.68,0043,0,72,80,0.0
1787947223.70,010B,44,0,80,0.0
1787947223.71,0200,0,0,80,0.0
1787947223.74,0202,0,0,80,0.0
1787947223.75,0110,1,24,80,0.0
1787947223.77,0900,6,74,80,0.0
1787947223.80,010B,44,0,80,0.0
1787947223.81,0968,0,0,80,0.0
1787947223.84,096E,11,184,80,0.0
1787947223.84,0110,1,30,80,0.0
1787947223.88,097C,108,115,80,0.0
1787947223.90,010B,44,0,80,0.0
1787947223.91,098E,0,0,80,0.0
1787947223.94,1101,1,0,80,0.0
1787947223.95,0110,1,30,80,0.0
1787947223.97,1103,12,0,80,0.0
1787947223.99,010B,44,0,80,0.0
1787947224.01,1104,1,0,80,0.0
1787947224.04,114A,40,0,80,0.0
1787947224.05,0110,1,37,80,0.0
1787947224.07,114D,44,64,80,0.0
1787947224.10,010B,44,0,80,0.0
1787947224.10,1153,62,114,80,0.0
1787947224.13,1154,29,128,80,0.0
1787947224.15,0110,1,27,80,0.0
1787947224.17,1169,29,163,80,0.0
1787947224.20,1173,0,145,80,0.0
1787947224.23,1177,21,44,80,0.0
1787947224.25,0110,1,30,80,0.0
1787947224.26,1410,1,83,80,0.0
1787947224.29,1631,1,0,80,0.0
1787947224.29,010B,44,0,80,0.0
1787947224.33,1678,0,0,80,0.0
1787947224.35,0110,1,24,80,0.0
1787947224.36,1681,0,0,80,0.0
1787947224.39,16CD,0,0,80,0.0
1787947224.40,010B,44,0,80,0.0
1787947224.43,16CE,255,250,80,0.0
1787947224.45,0110,1,20,80,0.0
1787947224.46,16CF,13,118,80,0.0
1787947224.49,16E8,75,246,80,0.0
1787947224.50,010B,44,0,80,0.0
1787947224.53,16E9,0,116,80,0.0
1787947224.55,0110,1,27,80,0.0
1787947224.56,16F0,3,131,80,0.0
1787947224.59,1704,0,0,80,0.0
1787947224.60,010B,44,0,80,0.0
1787947224.62,1706,128,0,80,0.0
1787947224.65,0110,1,27,80,0.0
1787947224.65,17B3,118,0,80,0.0
1787947224.69,1717,1,0,80,0.0
1787947224.70,010B,44,0,80,0.0
1787947224.72,1718,1,0,80,0.0
1787947224.75,0110,1,27,80,0.0
1787947224.75,1746,0,0,80,0.0
1787947224.78,1782,140,128,80,0.0
1787947224.79,010B,44,0,80,0.0
1787947224.81,1783,110,192,80,0.0
1787947224.85,0110,1,30,80,0.0
1787947224.85,17A0,32,0,80,0.0
1787947224.89,17A6,0,0,80,0.0
1787947224.90,010B,44,0,80,0.0
1787947224.92,17B0,20,0,80,0.0
1787947224.95,17B1,32,0,80,0.0
1787947224.98,17B2,4,0,80,0.0
1787947225.00,010B,44,0,80,0.0
1787947225.01,17B3,118,0,80,0.0
1787947225.05,17B5,80,0,80,0.0
1787947225.08,17B6,0,0,80,0.0
1787947225.10,010B,44,0,80,0.0
1787947225.11,17B8,240,0,80,0.0
1787947225.14,17BA,0,0,80,0.0
1787947225.15,0110,1,30,80,0.0
1787947225.17,17BB,0,0,80,0.0
1787947225.20,010B,44,0,80,0.0
1787947225.21,17BC,0,0,80,0.0
1787947225.25,17BD,77,0,80,0.0
1787947225.25,0110,1,27,80,0.0
1787947225.28,17BE,0,0,80,0.0
1787947225.30,010B,44,0,80,0.0
1787947225.31,17C1,234,0,80,0.0
1787947225.34,3201,23,112,80,0.0
1787947225.34,0110,1,24,80,0.0
1787947225.37,990A,54,0,80,0.0
1787947225.40,010B,44,0,80,0.0
1787947225.41,996E,10,220,80,0.0
1787947225.44,A211,0,0,80,0.0
1787947225.45,0110,1,27,80,0.0
1787947225.48,D100,129,0,80,0.0
1787947225.50,010B,44,0,80,0.0
1787947225.50,E21B,90,74,80,0.0
1787947225.53,E21C,49,56,80,0.0
1787947225.55,0110,1,33,80,0.0
1787947225.57,E21D,56,56,80,0.0
1787947225.59,010B,44,0,80,0.0
1787947225.61,E21E,70,0,80,0.0
1787947225.64,E6F0,90,74,80,0.0
1787947225.65,0110,1,24,80,0.0
1787947225.67,E6F2,240,0,80,0.0
1787947225.70,010B,44,0,80,0.0
1787947225.70,E6F3,240,0,80,0.0
1787947225.73,0105,120,0,80,0.0
1787947225.75,0110,1,27,80,0.0
1787947225.76,010F,105,0,80,0.0
1787947225.80,0110,1,27,80,0.0
1787947225.83,010B,44,0,80,0.0
1787947225.85,0110,1,27,80,0.0
1787947225.86,0106,136,0,80,0.0
1787947225.89,0107,131,0,80,0.0
1787947225.90,010B,44,0,80,0.0
1787947225.93,010E,140,0,80,0.0
1787947225.95,0110,1,33,80,0.0
1787947225.96,0142,52,238,80,0.0
1787947226.00,0000,190,63,80,0.0
1787947226.03,0002,0,0,80,0.0
1787947226.05,0110,1,24,80,0.0
1787947226.06,0003,2,0,80,0.0
1787947226.09,0005,120,0,80,0.0
1787947226.10,010B,44,0,80,0.0
1787947226.13,0006,135,0,80,0.0
1787947226.15,0110,1,33,80,0.0
1787947226.16,0007,131,0,80,0.0
1787947226.19,000B,44,0,80,0.0
1787947226.20,010B,44,0,80,0.0
1787947226.22,000C,11,230,80,0.0
1787947226.25,0110,1,30,80,0.0
1787947226.25,000D,0,0,80,0.0
1787947226.29,000E,139,0,80,0.0
1787947226.30,010B,44,0,80,0.0
1787947226.32,000F,105,0,80,0.0
1787947226.35,0110,1,33,80,0.0
1787947226.35,0010,1,33,80,0.0
1787947226.38,0011,30,0,80,0.0
1787947226.40,010B,44,0,80,0.0
1787947226.41,0013,1,0,80,0.0
1787947226.45,0110,1,27,80,0.0
1787947226.45,001C,10,0,80,0.0
1787947226.49,001F,0,60,80,0.0
1787947226.50,010B,44,0,80,0.0
1787947226.52,0020,128,21,80,0.0
1787947226.55,0021,0,0,80,0.0
1787947226.58,002C,0,0,80,0.0
1787947226.60,010B,43,0,80,0.0
1787947226.61,002E,0,0,80,0.0
1787947226.65,0030,255,0,80,0.0
1787947226.65,0110,1,30,80,0.0
1787947226.65,17B3,119,0,80,0.0
1787947226.68,003C,19,128,81,0.0
1787947226.70,010B,44,0,81,0.0
1787947226.71,0040,104,0,81,0.0
1787947226.74,0042,52,222,81,0.0
1787947226.75,0110,1,20,81,0.0
1787947226.77,0043,0,72,80,0.0
1787947226.80,010B,43,0,80,0.0
1787947226.80,0200,0,0,80,0.0
1787947226.84,0202,0,0,80,0.0
1787947226.85,0110,1,24,80,0.0
1787947226.87,0900,6,64,80,0.0
1787947226.90,010B,44,0,80,0.0
1787947226.90,0968,0,0,80,0.0
1787947226.93,096E,11,184,80,0.0
1787947226.95,0110,1,30,80,0.0
1787947226.97,097C,108,122,81,0.0
1787947227.00,098E,0,0,81,0.0
1787947227.03,1101,1,0,81,0.0
1787947227.04,0110,1,30,81,0.0
1787947227.07,1103,12,0,81,0.0
1787947227.10,1104,1,0,81,0.0
1787947227.13,114A,40,64,81,0.0
1787947227.15,0110,1,17,81,0.0
1787947227.16,114D,43,192,81,0.0
1787947227.20,1153,62,109,81,0.0
1787947227.23,1154,29,128,81,0.0
1787947227.25,0110,1,27,81,0.0
1787947227.26,1169,29,163,81,0.0
1787947227.29,1173,2,193,81,0.0
1787947227.30,010B,44,0,81,0.0
1787947227.32,1177,21,84,81,0.0
1787947227.35,0110,1,17,81,0.0
1787947227.36,1410,1,76,81,0.0
1787947227.39,1631,1,0,81,0.0
1787947227.40,010B,44,0,81,0.0
1787947227.42,1678,0,0,81,0.0
1787947227.45,0110,1,30,81,0.0
1787947227.45,1681,0,0,81,0.0
1787947227.48,16CD,0,0,81,0.0
1787947227.50,010B,44,0,81,0.0
1787947227.52,16CE,255,248,81,0.0
1787947227.55,0110,1,24,81,0.0
1787947227.56,16CF,13,135,81,0.0
1787947227.59,16E8,76,210,81,0.0
1787947227.60,010B,44,0,81,0.0
1787947227.62,16E9,0,117,81,0.0
1787947227.65,0110,1,33,81,0.0
1787947227.65,16F0,3,131,81,0.0
1787947227.68,1704,0,0,81,0.0
1787947227.70,010B,44,0,81,0.0
1787947227.72,1706,128,0,81,0.0
1787947227.75,1709,0,0,81,0.0
1787947227.78,1717,1,0,81,0.0
1787947227.80,010B,44,0,81,0.0
1787947227.81,1718,1,0,81,0.0
1787947227.84,1746,0,0,81,0.0
1787947227.85,0110,1,33,81,0.0
1787947227.88,1782,140,64,81,0.0
1787947227.90,010B,44,0,81,0.0
1787947227.91,1783,110,192,81,0.0
1787947227.94,17A0,31,0,81,0.0
1787947227.94,0110,1,30,81,0.0
1787947227.97,17A6,0,0,81,0.0
1787947228.00,010B,44,0,81,0.0
1787947228.00,17B0,20,0,81,0.0
1787947228.04,17B1,32,0,81,0.0
1787947228.05,0110,1,33,81,0.0
1787947228.07,17B2,4,0,81,0.0
1787947228.10,010B,44,0,81,0.0
1787947228.10,17B3,119,0,81,0.0
1787947228.13,17B5,80,0,81,0.0
1787947228.15,0110,1,24,81,0.0
1787947228.17,17B6,0,0,81,0.0
1787947228.20,010B,44,0,81,0.0
1787947228.20,17B8,240,0,81,0.0
1787947228.23,17BA,0,0,81,0.0
1787947228.25,0110,1,30,81,0.0
1787947228.27,17BB,0,0,81,0.0
1787947228.30,17BC,0,0,81,0.0
1787947228.33,17BD,77,0,81,0.0
1787947228.35,0110,1,20,81,0.0
1787947228.36,17BE,0,0,81,0.0
1787947228.40,17C1,234,0,81,0.0
1787947228.43,3201,23,112,81,0.0
1787947228.45,0110,1,37,81,0.0
1787947228.46,990A,53,0,81,0.0
1787947228.49,996E,11,24,81,0.0
1787947228.50,010B,44,0,81,0.0
1787947228.53,A211,0,0,81,0.0
1787947228.55,0110,1,24,81,0.0
1787947228.56,D100,129,0,81,0.0
1787947228.59,E21B,90,74,81,0.0
1787947228.60,010B,44,0,81,0.0
1787947228.62,E21C,49,56,81,0.0
1787947228.65,0110,1,27,81,0.0
1787947228.65,17B3,119,0,81,0.0
1787947228.69,E21E,70,0,81,0.0
1787947228.70,010B,44,0,81,0.0
1787947228.73,E6F0,90,74,81,0.0
1787947228.75,0110,1,24,81,0.0
1787947228.76,E6F2,240,0,81,0.0
1787947228.79,E6F3,240,0,81,0.0
1787947228.80,010B,44,0,81,0.0
1787947228.82,0105,121,0,81,0.0
1787947228.85,0110,1,24,81,0.0
1787947228.85,010F,105,0,81,0.0
1787947228.88,0110,1,20,81,0.0
1787947228.89,010B,43,0,81,0.0
1787947228.91,010B,44,0,81,0.0
1787947228.95,0106,134,0,81,0.0
1787947228.95,0110,1,24,81,0.0
1787947228.98,0107,131,0,81,0.0
1787947229.00,010B,44,0,81,0.0
1787947229.01,010E,138,0,81,0.0
1787947229.04,0142,52,230,81,0.0
1787947229.05,0110,1,27,81,0.0
1787947229.08,0000,190,63,81,0.0
1787947229.10,010B,43,0,81,0.0
1787947229.11,0002,0,0,81,0.0
1787947229.14,0003,2,0,81,0.0
1787947229.15,0110,1,27,81,0.0
1787947229.17,0005,121,0,81,0.0
1787947229.20,010B,43,0,81,0.0
1787947229.21,0006,134,0,81,0.0
1787947229.24,0007,131,0,81,0.0
1787947229.25,0110,1,20,81,0.0
1787947229.27,000B,43,0,81,0.0
1787947229.30,010B,43,0,81,0.0
1787947229.30,000C,11,219,81,0.0
1787947229.34,000D,0,0,81,0.0
1787947229.35,0110,1,24,81,0.0
1787947229.37,000E,139,0,81,0.0
1787947229.40,010B,43,0,81,0.0
1787947229.40,000F,105,0,81,0.0
1787947229.44,0010,1,24,81,0.0
1787947229.45,0110,1,24,81,0.0
1787947229.47,0011,29,0,81,0.0
1787947229.50,010B,43,0,81,0.0
1787947229.50,0013,1,0,81,0.0
1787947229.53,001C,10,0,81,0.0
1787947229.55,0110,1,27,81,0.0
1787947229.56,001F,0,64,81,0.0
1787947229.60,0020,128,21,81,0.0
1787947229.63,0021,0,0,81,0.0
1787947229.65,0110,1,20,81,0.0
1787947229.66,002C,0,0,81,0.0
1787947229.69,002E,0,0,81,0.0
1787947229.70,010B,43,0,81,0.0
1787947229.73,0030,255,0,81,0.0
1787947229.75,0110,1,24,81,0.0
1787947229.76,003C,19,138,81,0.0
1787947229.79,0040,104,0,81,0.0
1787947229.79,010B,43,0,81,0.0
1787947229.82,0042,52,244,81,0.0
1787947229.85,0110,1,20,81,0.0
1787947229.85,0043,0,71,81,0.0
1787947229.88,0200,0,0,81,0.0
1787947229.90,010B,43,0,81,0.0
1787947229.92,0202,0,0,81,0.0
1787947229.95,0110,1,24,81,0.0
1787947229.96,0900,6,59,81,0.0
1787947229.99,0968,0,0,81,0.0
1787947230.00,010B,43,0,81,0.0
1787947230.02,096E,11,184,81,0.0
1787947230.05,0110,1,20,81,0.0
